date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2006-12-13,0.3534007273458885,0.00012368243023093672,0.4309525232502716,0.21552306697360887,0.0,-0.0025942728275603205,0.21572715348884552,6,1,0.9999999851190275,5,5,0,0.9999999999999241,5,1.235779066829153e-07
2006-12-14,0.35340060944987606,0.0001238049968575348,0.43095253117789467,0.2155230543753718,0.0,0.00424360926488143,0.21997076275372696,6,1,0.9999999978827145,5,5,0,0.9999999999994851,5,1.3049424958667922e-07
2006-12-15,0.35340050432052383,0.0001239161969007527,0.43095253345520346,0.21552304602737204,0.0,-0.006906194766329374,0.2130645679873976,6,1,0.9999999936729966,5,5,0,0.9999999999999747,5,1.1347735199560883e-07
2006-12-18,0.35340041608617145,0.0001240325471363145,0.4309524979385702,0.21552305342812203,0.0,-0.0009955895458296402,0.21206897844156794,6,1,0.999999998817027,5,5,0,0.9999999999999925,5,1.2375098558620266e-07
2006-12-19,0.3534003286098873,0.00012414911794079775,0.4309524599645773,0.2155230623075946,0.0,0.003361121018035349,0.21543009945960329,6,1,0.9999999959274908,5,5,0,0.9999999999999944,5,1.2545027705624452e-07
2006-12-20,0.3534002212521307,0.00012426944067843576,0.4309524495757972,0.21552305973139357,0.0,0.0012747366388669796,0.21670483609847027,6,1,0.9999999991410957,5,5,0,0.9999999999999434,5,1.203227376778967e-07
2006-12-21,0.35340012693608924,0.00012438075004420415,0.4309524320919972,0.21552306022186918,0.0,-0.006064498430058735,0.21064033766841153,6,1,0.9999999980196925,5,5,0,0.9999999999999258,5,1.1179984143432217e-07
2006-12-22,0.35340002775405105,0.00012450029109852307,0.4309524060264312,0.21552306592841936,0.0,-0.0008718322236819494,0.20976850544472958,6,1,0.9999999984768084,5,5,0,0.9999999999998928,5,1.2524760433631568e-07
2006-12-25,0.3533999239836887,0.00012461819444057522,0.4309523906664376,0.21552306715543326,0.0,-0.00034738622806585855,0.20942111921666373,6,1,0.9999999997733244,5,5,0,0.9999999999999909,5,1.1913035596409073e-07
2006-12-26,0.3533998210676069,0.00012473622076752044,0.4309523733835451,0.21552306932808044,0.0,0.004580046238089213,0.21400116545475295,6,1,0.9999999997023679,5,5,0,0.9999999999997964,5,1.2019897419617454e-07
2006-12-27,0.3533997108670111,0.00012485564609591927,0.4309523695529006,0.21552306393399226,0.0,-0.0001654705599112129,0.21383569489484175,6,1,0.9999999974237341,5,5,0,0.9999999999989329,5,1.1942532842929964e-07
2006-12-28,0.3533995796597021,0.00012499430839506143,0.43095237062780956,0.21552305540409333,0.0,0.00010880635148785914,0.2139445012463296,6,1,0.9999999970068174,5,5,0,0.9999999999994409,5,1.3973720801274106e-07
2006-12-29,0.3534099772368038,0.0001349793984774274,0.4309618576621459,0.21548640755931397,6.778143258931824e-06,-0.0020162647101159745,0.21192823653621362,6,1,0.9999999994813299,5,5,0,0.9999999999996225,5,3.664784477934651e-05
2007-01-01,0.3534132096875933,0.00013808390023984363,0.4309648076253502,0.21547727174194942,6.627044867107817e-06,1.738045818643934e-08,0.2119282539166718,6,1,0.9999999995446188,5,5,0,0.9999999999997207,5,9.286915756329525e-06
2007-01-02,0.35341637713563795,0.00014112597444438854,0.430967698264723,0.21546831470660363,6.4839185910780415e-06,0.0007744905585904802,0.21270274447526227,6,1,0.9999999997279277,5,5,0,0.9999999999958666,5,9.10016162187127e-06
2007-01-03,0.3534214922997524,0.00014603881476378219,0.4309723674027772,0.2154524429079621,7.65857474452065e-06,-0.01609312615574298,0.19660961831951929,6,1,0.9999999996610268,5,5,0,0.9999999999986415,5,1.5871798641535155e-05
2007-01-04,0.35828955488832565,0.00014393722903845534,0.43096917704991927,0.2105933342049788,3.996627737848236e-06,-0.011259051055030733,0.18535056726448856,6,1,0.9999999999160161,5,5,0,1.0,5,0.004868062588573243
2007-01-05,0.3697554077525637,0.00014040717372717427,0.43096585937867354,0.19913720853942626,1.117155609372547e-06,-0.019029061130441123,0.16632150613404745,6,1,0.9999999995364114,5,5,0,1.0,5,0.011465852864238048
2007-01-08,0.3783011658062105,0.00013836384108334936,0.43096259215387,0.19059787819883606,0.0,0.0026105205198480586,0.1689320266538955,6,1,0.9999999999143157,5,5,0,1.0,5,0.008545758053646853
2007-01-09,0.3787750812982048,0.00013937909400997008,0.430963245448152,0.19012164063771134,6.535219219095161e-07,0.0007523250143071421,0.16968435166820264,6,1,0.9999999996632576,5,5,0,0.9999999999999993,5,0.0004762375611247905
2007-01-10,0.38081711119528144,0.00012248982566228202,0.4309418401169826,0.1881185588620738,0.0,-0.0015014875284268428,0.1681828641397758,6,1,0.9999999998032476,5,5,0,0.9999999999999984,5,0.0020420298970765887
2007-01-11,0.3826971888778587,0.00010648294362028551,0.4309257826298277,0.18627054554869335,0.0,0.0010184005609798516,0.16920126470075564,6,1,0.9999999997543088,5,5,0,1.0,5,0.0018800776825772885
2007-01-12,0.3865166465795641,0.00010649272630608594,0.4309281425604445,0.1824482713656929,4.4676799243722823e-07,0.006100968649685471,0.17530223335044112,6,1,0.9999999995008685,5,5,0,0.9999999999999998,5,0.003822274183000422
2007-01-15,0.39628559670670993,0.00010392143476169665,0.43093006920595545,0.1726702267739834,1.0185878589515627e-05,-0.0001376322764310242,0.1751646010740101,6,1,0.9999999999432367,5,5,0,1.0,5,0.00978061588325389
2007-01-16,0.396289277596274,0.00010746612549090515,0.43093341091469256,0.17265603732327955,1.3808040262977291e-05,0.003965687640097631,0.17913028871410774,6,1,0.9999999998955252,5,5,0,1.0,5,1.4189450703856429e-05
2007-01-17,0.39629573947707514,0.00011367525516513537,0.4309393092886155,0.1726378502331338,1.3425746010425315e-05,0.0038013940365858555,0.1829316827506936,6,1,0.9999999994885778,5,5,0,1.0,5,1.8569384398300613e-05
2007-01-18,0.3963026699226024,0.00012033396624836713,0.4309456362297192,0.17261788267452424,1.3477206905783313e-05,-0.005067049484399976,0.17786463326629362,6,1,0.9999999998991366,5,5,0,1.0,5,1.9967558609542554e-05
2007-01-19,0.39631091179602235,0.00012762331417696704,0.4309531047333882,0.17258656967601352,2.179048039900581e-05,0.011153308002959045,0.18901794126925267,6,1,0.9999999999389912,5,5,0,1.0,5,3.1312998510759896e-05
2007-01-22,0.3963161988213902,0.00013270512008220438,0.4309579277476671,0.17257518381982545,1.7984491035071886e-05,0.0027740265589505024,0.19179196782820318,6,1,0.9999999998828388,5,5,0,1.0,5,1.5191845551988374e-05
2007-01-23,0.3963174045785202,0.00013411409123421271,0.4309592493179255,0.17257649700850594,1.2735003814093048e-05,0.009327337589444328,0.2011193054176475,6,1,0.9999999993225864,5,5,0,1.0,5,5.249487220950977e-06
2007-01-24,0.3963182199675768,0.00013516614974249373,0.43096020662258394,0.1725774133016202,8.993958476565186e-06,0.008355785393115699,0.2094750908107632,6,1,0.9999999999920064,5,5,0,1.0,5,3.741045337561138e-06
2007-01-25,0.3963187788902696,0.00013593749321163807,0.43096089339065596,0.17257805821079533,6.332015067445901e-06,-0.004346685595064698,0.2051284052156985,6,1,0.999999999746843,5,5,0,0.9999999999999998,5,2.661943409099542e-06
2007-01-26,0.39631915551412156,0.0001365042664102871,0.4309613848492719,0.17257851666381688,4.438706379447467e-06,-0.0013274879214357645,0.20380091729426272,6,1,0.9999999994768108,5,5,0,1.0,5,1.8933086880231154e-06
2007-01-29,0.3963193938317541,0.00013694060664369456,0.43096174309645435,0.1725788399125979,3.0825525500075356e-06,-0.004595929517850614,0.1992049877764121,6,1,0.9999999993550563,5,5,0,0.9999999999999987,5,1.3561538294296974e-06
2007-01-30,0.39631953309984935,0.00013728306317671351,0.4309620052161777,0.1725790733043437,2.1053164526184407e-06,0.005092320510626183,0.2042973082870383,6,1,0.9999999996519442,5,5,0,1.0,5,9.77236097424092e-07
2007-01-31,0.39631959814637513,0.00013756256256927844,0.43096220036024313,0.1725792294408063,1.409490006113065e-06,0.012131796444650811,0.2164291047316891,6,1,0.9999999996347753,5,5,0,1.0,5,6.958264464370462e-07
2007-02-01,0.396319614207369,0.00013778945937344787,0.43096232205985086,0.17257933537887754,9.388945291342891e-07,0.005747521386877057,0.22217662611856617,6,1,0.9999999989658778,5,5,0,0.9999999999999942,5,4.7059547698656166e-07
2007-02-02,0.3963198070925311,0.00013782877672099457,0.43096245475229744,0.17257941912826696,4.902501834611998e-07,-0.00489405483911737,0.2172825712794488,6,1,0.99999999877456,5,5,0,0.9999999999999971,5,4.4864434567478717e-07
2007-02-05,0.3963197468913413,0.00013800771234211354,0.4309625336933271,0.17257944347803572,2.6822495376824064e-07,0.0050121657702603154,0.22229473704970912,6,1,0.9999999996363762,5,5,0,1.0,5,2.822264195186704e-07
2007-02-06,0.39632028906228584,0.00013747624739656036,0.4309626504633548,0.17257949130549513,9.292146769921292e-08,0.0018573014136777392,0.22415203846338685,6,1,0.9999999955089711,5,5,0,0.999999999999797,5,7.067684316315333e-07
2007-02-07,0.39632069063345543,0.00013707514316410352,0.43096272206223374,0.17257951216114686,0.0,8.471680787199888e-05,0.22423675527125886,6,1,0.9999999953214203,5,5,0,0.9999999999999962,5,4.940257002105364e-07
2007-02-08,0.3963209849326739,0.0001367544448118472,0.43096274657534106,0.17257951404717306,0.0,0.002197514701970912,0.22643426997322977,6,1,0.9999999956102865,5,5,0,0.9999999999999987,5,3.2069835213475713e-07
2007-02-09,0.3963210452026961,0.0001367187410430508,0.43096273602641094,0.17257950002984987,0.0,0.0009272366785909405,0.2273615066518207,6,1,0.9999999958647827,5,5,0,0.999999999999998,5,6.027002215050925e-08
2007-02-12,0.3963216974687532,0.00013598881916641854,0.43096281775505857,0.1725794959570218,0.0,-0.009455328115855682,0.21790617853596503,6,1,0.999999986432692,5,5,0,0.9999999999999998,5,7.339947046947732e-07
2007-02-13,0.39632156851254324,0.00013614217058330848,0.43096281708679895,0.1725794722300744,0.0,0.006447332193223307,0.22435351072918833,6,1,0.9999999886770942,5,5,0,0.9999999999999996,5,1.5335141692188528e-07
2007-02-14,0.3963210560792494,0.00013678641122454334,0.43096272736133656,0.1725794301481894,0.0,0.0027034852673181614,0.2270569959965065,6,1,0.999999996692163,5,5,0,1.0,5,6.442406412290598e-07
2007-02-15,0.3963210928103661,0.0001367909089673421,0.4309627070664847,0.17257940921418183,0.0,-0.0019862347641039996,0.2250707612324025,6,1,0.9999999939663242,5,5,0,1.0,5,4.122885947005278e-08
2007-02-16,0.39632012089042906,0.00013797946601055346,0.4309625550900669,0.17257934455349347,0.0,0.007327642865741812,0.2323984040981443,6,1,0.9999999976945023,5,5,0,1.0,5,1.1885570431930152e-06
2007-02-19,0.39632076025446206,0.00013727526785888968,0.4309626176948229,0.1725793467828563,0.0,0.0016082089274112507,0.23400661302555556,6,1,0.9999999783006328,5,5,0,1.0,5,7.04198151741162e-07
2007-02-20,0.3963216580477942,0.000136273823604975,0.43096271254678437,0.17257935558181647,0.0,-0.009836970205608891,0.22416964281994667,6,1,0.9999999987969804,5,5,0,1.0,5,1.0014442538300251e-06
2007-02-21,0.39632153731503006,0.0001364130909642637,0.43096271455349494,0.1725793350405108,0.0,0.01821497643061495,0.24238461925056162,6,1,0.9999999990424846,5,5,0,1.0,5,1.4127406983393664e-07
2007-02-22,0.3963220492508998,0.00013592375412736063,0.43096271223313537,0.17257931476183744,0.0,0.001316743772043538,0.24370136302260517,6,1,0.999999999886456,5,5,0,0.9999999999999998,5,5.119358697886297e-07
2007-02-23,0.3963221455405603,0.0001358124968577282,0.43096272121335444,0.1725793164534565,4.295771036109413e-09,0.006923451094572643,0.2506248141171778,6,1,0.9999999998056006,5,5,0,1.0,5,1.1125726963560391e-07
2007-02-26,0.39632213588744947,0.00013575539469791223,0.43096274906886933,0.1725793596489832,0.0,0.002223723726711317,0.2528485378438891,6,1,0.9999999987277943,5,5,0,0.9999999999999996,5,7.105104162039608e-08
2007-02-27,0.39632218304205186,0.00013575294075819685,0.4309628684301146,0.1725791765513546,1.9035720670179945e-08,-0.019228196733101027,0.23362034111078808,6,1,0.9999999994988894,5,5,0,0.999999999999998,5,1.8555156831909162e-07
2007-02-28,0.6000149174910655,0.0001386670814778819,0.3998402122514,1.7723002971157653e-06,4.430875759491844e-06,-0.0022470140200044667,0.23137332709078362,6,1,0.9918538278405306,5,5,1,0.9990261177785908,5,0.20370006042977212
2007-03-01,0.532799237636513,0.00013299642948814999,0.39983761811651364,0.0672294077361579,7.400813273940127e-07,-0.002625398370032988,0.22874792872075064,6,1,0.9999952589083717,5,5,0,0.9999999916558049,5,0.0672276354358607
2007-03-02,0.5242482497407962,0.00013762780398643909,0.3998494574950386,0.07575969897712838,4.965983050337632e-06,-0.01832022299089245,0.2104277057298582,6,1,0.99999791368673,5,5,0,0.9999999999999989,5,0.00855098789571675
2007-03-05,0.5171440165615149,0.00013870573967733293,0.39984660198765637,0.08286748958576712,3.1861253843266473e-06,-0.012371067847274878,0.19805663788258332,6,1,0.9999999237768417,5,5,0,0.9999999999783737,5,0.007108868544329594
2007-03-06,0.5171452305482624,0.00013728917018959144,0.3998456115333907,0.08286972626314927,2.142485007985211e-06,0.014985301035895692,0.213041938918479,6,1,0.9999970935473779,5,5,0,0.9999999999999982,5,3.4506641297337783e-06
2007-03-07,0.5171447512680358,0.00013530160467091888,0.3998420614487467,0.0828772375283397,6.481502068371895e-07,3.281764854384372e-05,0.21307475656702285,6,1,0.9999989559012236,5,5,0,0.9999999999999973,5,7.511265190448832e-06
2007-03-08,0.5171426888604669,0.00013390423413666065,0.39983835303674875,0.08288505386864771,0.0,0.00650557580489925,0.2195803323719221,6,1,0.9999981707528146,5,5,0,0.9999999999992959,5,7.816340307990998e-06
2007-03-09,0.5171372426147248,0.0001286963547327951,0.3998251983548079,0.08290526740357505,3.595272159344019e-06,-0.001089730264390942,0.21849060210753116,6,1,0.9999992637859504,5,5,0,0.9999999999999964,5,2.3808807086731682e-05
2007-03-12,0.5171377086730813,0.0001286558945199412,0.3998257353134623,0.08290537652184014,2.523597096270649e-06,0.0023393430289063667,0.22082994513643753,6,1,0.9999998398820653,5,5,0,1.0,5,1.1121352759548383e-06
2007-03-13,0.5171376837607696,0.00012954497456521915,0.3998274124662476,0.08290347112472077,1.8876736968158024e-06,-0.014138071384495663,0.20669187375194187,6,1,0.9999996032830366,5,5,0,0.9999999999999998,5,2.5662328305142544e-06
2007-03-14,0.5171365692934119,0.00013102374596451205,0.39982929524337185,0.08290194814283423,1.1635744174344252e-06,0.002968021247770964,0.20965989499971283,6,1,0.9999447393442725,5,5,0,0.999999999809686,5,3.3615485236016397e-06
2007-03-15,0.5171358980286596,0.00013429731244966571,0.39983358459306606,0.08289474467361489,1.4753922099697669e-06,0.0029673010761190038,0.21262719607583183,6,1,0.9999948134919046,5,5,0,0.9999999999984139,5,7.874733971788864e-06
2007-03-16,0.5171358379531079,0.00013543887171029475,0.39983576613517174,0.08289169617973928,1.2608602706983303e-06,0.0024348210580548294,0.21506201713388667,6,1,0.9999980916464256,5,5,0,1.0,5,3.323101366420577e-06
2007-03-19,0.517134583792557,0.00013613759395145075,0.3998361338310507,0.08289248382558598,6.609568545939878e-07,0.005492375644498492,0.22055439277838518,6,1,0.999998352734439,5,5,0,1.0,5,1.8540639669460895e-06
2007-03-20,0.5171334554810965,0.00013698408614759038,0.39983677231995973,0.08289244680890015,3.4130389605057773e-07,0.005548735131818719,0.2261031279102039,6,1,0.9999945519768149,5,5,0,1.0,5,1.4849811050088783e-06
2007-03-21,0.5171324207685041,0.00013796116441286687,0.3998378110221028,0.08289160123389064,2.0581108969255012e-07,0.012425525834610523,0.2385286537448144,6,1,0.999994916332623,5,5,0,1.0,5,2.0157804083027926e-06
2007-03-22,0.5171313681472287,0.00013894344951537665,0.3998390763458409,0.082890483584488,1.2847292690378647e-07,0.0014707707919097068,0.23999942453672413,6,1,0.999994239170281,5,5,0,1.0,5,2.247608840711028e-06
2007-03-23,0.5171299546367476,0.00013959924222267667,0.399839783987984,0.0828906621330457,0.0,-0.0014592404152469463,0.23854018412147718,6,1,0.9999979350500491,5,5,0,1.0,5,1.541983408031825e-06
2007-03-26,0.5171300510368749,0.00013892287766683605,0.3998388063231665,0.08289221976229172,0.0,0.006288898764126126,0.24482908288560332,6,1,0.9999993557859794,5,5,0,1.0,5,1.654029373336684e-06
2007-03-27,0.5171326768697037,0.00013255950340713933,0.39983812281106346,0.08289664081582572,0.0,-0.003259414475511347,0.24156966841009198,6,1,0.9999994771477558,5,5,0,1.0,5,7.046886362727288e-06
2007-03-28,0.517128625643783,0.00014499173553279382,0.39983920302524245,0.08288268684578123,4.492749660498108e-06,-0.0008176660315827818,0.2407520023785092,6,1,0.9999997510430046,5,5,0,1.0,5,1.800519596512693e-05
2007-03-29,0.5171297326437443,0.00014303598346501663,0.39983535991016056,0.08289082674088112,1.0447217490866976e-06,0.0006298360458793033,0.24138183842438848,6,1,0.9999964569241134,5,5,0,1.0,5,9.246895061110584e-06
2007-03-30,0.5171288941676223,0.00014140463827283826,0.3998324778755872,0.08289722331851761,0.0,0.002346036294247687,0.24372787471863616,6,1,0.9999993904324856,5,5,0,1.0,5,6.39657763655542e-06
2007-04-02,0.513984788420014,0.0001424297216567419,0.39982892164718636,0.08604386021114287,0.0,0.002102647024990008,0.24583052174362616,6,1,0.9999993389754247,5,5,0,1.0,5,0.0031476619760091194
2007-04-03,0.5130133045515181,0.00014277089089051573,0.39982750625223146,0.08701641830536001,0.0,0.003604274424939831,0.24943479616856598,6,1,0.9999990420086725,5,5,0,0.9999999999999998,5,0.0009728992634509097
2007-04-04,0.5130120989442685,0.00014168879507240397,0.3998254186649917,0.08702079359566736,0.0,0.006963612466687354,0.2563984086352533,6,1,0.9999961948812617,5,5,0,1.0,5,4.375290307394563e-06
2007-04-05,0.5130104943525052,0.0001414047563290654,0.39982465764659614,0.0870234432445697,0.0,0.003024963654277491,0.25942337228953083,6,1,0.9999997730028807,5,5,0,1.0,5,2.6496489022485387e-06
2007-04-06,0.5130100985267848,0.0001429459225810111,0.3998188408712784,0.0870281146793557,0.0,-0.00011941761990686088,0.25930395466962397,6,1,0.9999994065922326,5,5,0,1.0,5,6.212601038055725e-06
2007-04-09,0.513009662560094,0.00014451340286217854,0.3998129449624893,0.08703287907455441,0.0,-0.0017795395349168856,0.2575244151347071,6,1,0.9999990413690908,5,5,0,1.0,5,6.3318754799078524e-06
2007-04-10,0.5130098994549227,0.00014538034756461903,0.3998072532781083,0.08703746691940434,0.0,0.0031582263276784747,0.26068264146238557,6,1,0.9999991380571032,5,5,0,1.0,5,5.691684381073294e-06
2007-04-11,0.513009134091851,0.00014279500713983848,0.3998034009787966,0.08704466992221256,0.0,-0.002156461461881587,0.258526180000504,6,1,0.9999998594907475,5,5,0,1.0,5,7.203002808207082e-06
2007-04-12,0.51300929899368,0.00014273854965448133,0.39980343113478706,0.08704453132187864,0.0,0.0013714862146623704,0.25989766621516636,6,1,0.999999602760611,5,5,0,1.0,5,1.9505781936371132e-07
2007-04-13,0.5130094902446289,0.00014379889502418443,0.39980531733482577,0.08704095292524551,4.4060027562287617e-07,0.008689934846837104,0.26858760106200347,6,1,0.9999991887162476,5,5,0,1.0,5,3.578396633070017e-06
2007-04-16,0.5130080995142187,0.00014251730630374646,0.39980387313771615,0.08704551004176143,0.0,0.006356925431360989,0.2749445264933645,6,1,0.999999764407081,5,5,0,1.0,5,4.557116515943168e-06
2007-04-17,0.5130031054264447,0.00013576129313845655,0.3998026085747182,0.08705852470569854,0.0,-0.0015075582500353917,0.2734369682433291,6,1,0.999999331279039,5,5,0,1.0,5,1.3014663937156428e-05
2007-04-18,0.5130068428069514,0.0001205420173065425,0.39979835782810713,0.08707023381367673,4.0235339581000094e-06,-0.0003132213840224755,0.2731237468593066,6,1,0.9999989434968624,5,5,0,1.0,5,1.9470022443019558e-05
2007-04-19,0.5130038414918872,0.00013322302668782463,0.3997992237706329,0.08705687030631437,6.841404477668645e-06,-0.0032067786089640684,0.26991696825034256,6,1,0.9999981815972996,5,5,0,1.0,5,1.6364822426632355e-05
