date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2008-05-20,0.1785927109959301,0.6000134292415088,0.1831927533915069,1.6098158449442956e-05,0.03818500821260476,0.004277945267641925,0.33550302360840306,6,2,0.9999999999999827,5,5,4,1.0,5,4.091729851305284e-06
2008-05-21,0.1785932697621771,0.6000083863635245,0.18319437512060477,1.69672368321471e-05,0.0381870015168616,-0.003006157716122597,0.33249686589228045,6,2,0.9999999999999878,5,5,4,1.0,5,5.042877984359305e-06
2008-05-22,0.17859346379743557,0.6000072871669285,0.1831946338336743,0.007466433760117588,0.030738181441843943,-0.006112641415559563,0.3263842244767209,6,2,0.9999999999998179,5,5,4,1.0,5,0.00744991927161353
2008-05-23,0.1785937420535501,0.600004133862058,0.18319476525819267,0.009840884693901751,0.028366474132297488,0.0027547749280160145,0.3291389994047369,6,2,0.9999999999998644,5,5,4,1.0,5,0.0023748606144170436
2008-05-26,0.17859425882994814,0.6000013358700299,0.18319620015533397,0.010460164077517316,0.027748041067170638,0.0008371459622189335,0.32997614536695585,6,2,0.9999999999944678,5,5,4,1.0,5,0.00062123105715491
2008-05-27,0.17859462555272632,0.5999962989732666,0.18319823482761033,0.01046065752110443,0.027750183125292236,-0.007750131808500213,0.32222601355845565,6,2,0.9999999999868651,5,5,4,1.0,5,5.036896763292893e-06
2008-05-28,0.178597604616113,0.5999909297299991,0.18320177603361373,0.01046175527307853,0.02774793434719556,-0.004082958019868209,0.31814305553858746,6,2,0.9999999999999829,5,5,4,1.0,5,7.61802136414573e-06
2008-05-29,0.17859741592831915,0.5999991817247438,0.1831981614937039,0.010461812296986858,0.02774342855624644,-0.007336190230166467,0.310806865308421,6,2,0.9999999999998477,5,5,4,1.0,5,8.309018652870662e-06
2008-05-30,0.17858469541019664,0.5999872852052571,0.18318786727454153,0.010507549194347711,0.027732602915657066,0.003974054096103154,0.31478091940452413,6,2,0.9999999999999991,5,5,4,1.0,5,4.5736897360872455e-05
2008-06-02,0.17858439904289228,0.5999942899804911,0.18318498140167552,0.010507390364281497,0.02772893921065947,0.0027001406395866455,0.31748106004411075,6,2,0.999999999999871,5,5,4,1.0,5,7.004775234074542e-06
2008-06-03,0.17858443298831891,0.5999999024029375,0.18318248424880965,0.01050752919340023,0.027725651166533676,0.0004266219490113893,0.31790768199312214,6,2,0.9999999999999395,5,5,4,1.0,5,5.785196991747038e-06
2008-06-04,0.17858414694093805,0.6000046835520191,0.18318016365405057,0.010508478424663457,0.027722527428328928,-0.002909282043562716,0.3149983999495594,6,2,0.9999999999998983,5,5,4,1.0,5,5.730380344725131e-06
2008-06-05,0.1785840367700919,0.6000091926038915,0.18317789012807195,0.010509015675649618,0.027719864822294816,-0.0006225327471615682,0.31437586720239785,6,2,0.9999999999997444,5,5,4,1.0,5,5.046302858734489e-06
2008-06-06,0.17858455815193033,0.6000124327041719,0.18317597908412195,0.010509696311263512,0.02771733374851227,0.004820625753452291,0.3191964929558501,6,2,1.0,5,5,4,1.0,5,4.442117732639944e-06
2008-06-09,0.17858389042435177,0.600012797360418,0.18317542810238102,0.011624371681351855,0.026603512431497445,-0.00441115506569531,0.31478533789015484,6,2,0.999999999999762,5,5,4,1.0,5,0.0011150400263343725
2008-06-10,0.17858433623978928,0.6000074511347552,0.1831768582106073,0.015397810903114654,0.022833543511733598,-0.010678587297670617,0.3041067505924842,6,2,0.9999999999999065,5,5,4,1.0,5,0.003775315145426641
2008-06-11,0.17856435531825957,0.5999916795097578,0.18315935845875905,0.015469107282595106,0.022815499430628616,0.0010978202726492482,0.3052045708651335,6,2,1.0,5,5,4,1.0,5,7.129637948036747e-05
2008-06-12,0.17854375295480007,0.5999788225672644,0.1831414719986755,0.01553886695578631,0.022797085523473523,-0.008420261525974108,0.2967843093391594,6,2,0.9999999999982891,5,5,4,1.0,5,6.975967319138021e-05
2008-06-13,0.17852817547295805,0.5999715412881136,0.18312817695528386,0.015587695328158048,0.02278441095548646,0.0008481956732995098,0.2976325050124589,6,2,0.9999999999999979,5,5,4,1.0,5,4.8828372371658574e-05
2008-06-16,0.17851848063073672,0.5999704520959118,0.18311956322314782,0.015616154907504285,0.022775349142699276,0.0029850944271601117,0.300617599439619,6,2,0.9999999999999993,5,5,4,1.0,5,2.8459579346272988e-05
2008-06-17,0.17850505142696685,0.599967521366418,0.18310796346193184,0.015654970508396687,0.022764493236286577,-0.00019088365980582237,0.3004267157798132,6,2,0.9999999999999947,5,5,4,1.0,5,3.881560089240895e-05
2008-06-18,0.17850313933107934,0.599973234697798,0.18310629800779157,0.015653400293436835,0.022763927669894317,0.0037745096861663144,0.30420122546597955,6,2,0.9999999999999848,5,5,4,1.0,5,5.713331379943523e-06
2008-06-19,0.17850495344688422,0.5999698620931875,0.18310951482122648,0.015653448697034215,0.022762220941667636,-0.00032057994998107566,0.30388064551599847,6,2,0.9999999999999954,5,5,4,1.0,5,5.079332837160458e-06
2008-06-20,0.17850313476200688,0.5999753297343032,0.1831078927977827,0.015651973477507877,0.022761669228399322,0.0007985462419740864,0.30467919175797253,6,2,0.9999999999999591,5,5,4,1.0,5,5.467641115761493e-06
2008-06-23,0.17849272510665734,0.5999729233761634,0.1830986643175393,0.015683703765655945,0.022751983433984144,-0.004903744831113357,0.2997754469268592,6,2,0.9999999999999561,5,5,4,1.0,5,3.1730288148025185e-05
2008-06-24,0.17847372784616028,0.5999649083587505,0.18308188435737716,0.015744952436892883,0.022734527000819193,0.004013795578586806,0.30378924250544603,6,2,0.9999999999999978,5,5,4,1.0,5,6.124867123698252e-05
2008-06-25,0.1784621692310098,0.5999636021925525,0.18307176420080248,0.015778341581447353,0.022724122794188,-0.000751925654980365,0.30303731685046564,6,2,0.999999999996035,5,5,4,1.0,5,3.3389144554397954e-05
2008-06-26,0.178460191415721,0.5999697071436013,0.18307002915092135,0.015776656825359888,0.02272341546439645,0.005338521101344714,0.30837583795181034,6,2,0.9999999997021374,5,5,4,1.0,5,6.104951048871432e-06
2008-06-27,0.178460362572798,0.5999709205718613,0.18307136766436782,0.018549515780323527,0.01994783341064928,0.004271626767372617,0.312647464719183,6,2,0.9999999999866102,5,5,4,1.0,5,0.0027755820537471217
2008-06-30,0.17846046741096122,0.5999753084175271,0.1830718801960711,0.02294108247489836,0.01555126150054218,4.703091330939869e-05,0.31269449563249235,6,2,0.99999999443203,5,5,4,1.0,5,0.004396571910107124
2008-07-01,0.17845451827570005,0.5999760601393045,0.18306674713229554,0.022956723669605508,0.015545950783094438,0.0031493423884916107,0.315843838020984,6,2,0.9999999978607312,5,5,4,1.0,5,1.6392916484499892e-05
2008-07-02,0.17845399053482353,0.5999715743157916,0.1830677377763989,0.02419628646374526,0.014310410909240708,-0.00020231356968813691,0.31564152445129584,6,2,0.9999999996956608,5,5,4,1.0,5,0.0012405534382431173
2008-07-03,0.1784499800139411,0.5999845101745482,0.18306531033614518,0.02477843096895814,0.013721768506407432,-0.002360875974262473,0.31328064847703335,6,2,0.9999999800652447,5,5,4,1.0,5,0.0005950803639694557
2008-07-04,0.17845018327403378,0.5999859344899815,0.18306608594272705,0.031135218762624633,0.007362577530633173,0.00013098082964861266,0.313411629306682,6,2,0.9999999594185092,5,5,4,1.0,5,0.006359190975774282
2008-07-07,0.17844890594463766,0.5999911814939936,0.18306427874639425,0.031134405923738874,0.007361227891235574,-0.0008103011031772864,0.31260132820350467,6,2,0.9999999989863887,5,5,4,1.0,5,5.247004012165924e-06
2008-07-08,0.17845168124232394,0.5999849259077086,0.18306646584533237,0.031135371875897617,0.0073615551287374075,0.0024089348042527587,0.3150102630077574,6,2,0.9999999954132056,5,5,4,1.0,5,6.255586284974711e-06
2008-07-09,0.17845388923876937,0.5999821067998212,0.18306720665053539,0.031136158687272732,0.007360638623601384,-0.0005346074639630449,0.31447565554379436,6,2,0.9999995761920427,5,5,4,1.0,5,3.7356130234682955e-06
2008-07-10,0.1784559350808597,0.5999798951016198,0.1830678080748479,0.031136812364198022,0.0073595493784746335,0.006721733788701435,0.3211973893324958,6,2,0.999999959784002,5,5,4,1.0,5,3.30094332817504e-06
2008-07-11,0.17845440942003413,0.5999846929047613,0.1830665501700401,0.031135648604825848,0.007358698900338677,-0.0032321827495673866,0.31796520658292843,6,2,0.9999999429140509,5,5,4,1.0,5,4.797803141532407e-06
2008-07-14,0.17845330436174647,0.5999900710388626,0.18306462078852673,0.03113498113895749,0.007357022671906651,0.0026195606306951063,0.32058476721362356,6,2,0.9999939457434922,5,5,4,1.0,5,5.37813410134147e-06
2008-07-15,0.17845228933704269,0.5999944231517709,0.18306304750528785,0.031134454159452287,0.007355785846446207,-0.0005715077915700772,0.3200132594220535,6,2,0.9999989025016933,5,5,4,1.0,5,4.352112908298164e-06
2008-07-16,0.17845129052316336,0.5999974975000727,0.18306206320829327,0.031133946882045845,0.007355201886424949,-0.0037278136687187075,0.3162854457533348,6,2,0.9999660068363191,5,5,4,1.0,5,3.074348301713905e-06
2008-07-17,0.17845045223849634,0.5999994812840646,0.18306152156570626,0.031133509254658808,0.007355035657074248,-0.0033264527758744703,0.3129589929774603,6,2,0.9999999960813843,5,5,4,1.0,5,1.983783991806043e-06
2008-07-18,0.17844968689977045,0.6000015315321187,0.18306081637944277,0.03113321315985056,0.007354752028817636,-0.003336637704194437,0.30962235527326587,6,2,0.9999999647642581,5,5,4,1.0,5,2.0502480541787285e-06
2008-07-21,0.1784523398801684,0.5999977855425066,0.18306118365079688,0.031134785950292416,0.007353904976235731,0.002906058264008007,0.3125284135372739,6,2,0.9999998734755552,5,5,4,1.0,5,4.593042193937798e-06
2008-07-22,0.1784550242526893,0.5999937432291458,0.18306179649237517,0.03113620460967876,0.0073532314161110345,-0.0036397907979931073,0.3088886227392808,6,2,0.9999999039280497,5,5,4,1.0,5,4.715873485527586e-06
2008-07-23,0.17845561300113066,0.5999914937294131,0.18306324121405396,0.03113658008316397,0.0073530719722384634,-0.006368586216441888,0.30252003652283893,6,2,0.9999999952183284,5,5,4,1.0,5,2.4089436053199333e-06
2008-07-24,0.17844655647001703,0.5999944600592336,0.1830635088574659,0.03112960113087303,0.007365873482410577,0.0031333494869972807,0.3056533860098362,6,2,0.9999999999154574,5,5,4,1.0,5,1.6035483404585205e-05
2008-07-25,0.1784467966033259,0.599998721669243,0.1830610751218556,0.031130228234545698,0.007363178371029941,-0.0033570116115254765,0.30229637439831075,6,2,0.999999989870727,5,5,4,1.0,5,5.1288469908985015e-06
2008-07-28,0.17844695134503066,0.6000025920291862,0.18305869051630833,0.031130996440027446,0.00736076966944737,0.001614409432864396,0.30391078383117515,6,2,0.9999999964080565,5,5,4,1.0,5,4.793307129775503e-06
2008-07-29,0.17844721498434118,0.6000061245421556,0.18305643592199664,0.03113179969796836,0.007358424853538191,0.0003362651366038863,0.30424704896777904,6,2,0.9999999949427235,5,5,4,1.0,5,4.599410220887737e-06
2008-07-30,0.17844758313622255,0.600009083755491,0.1830543143087811,0.03113275237124174,0.007356266428263582,-0.0002688492882364377,0.3039781996795426,6,2,0.9999999997842367,5,5,4,1.0,5,4.280038490130089e-06
2008-07-31,0.17844729598006812,0.6000133232973716,0.18305178489037538,0.03113346786464955,0.007354127967535388,0.002885206355606707,0.3068634060351493,6,2,0.9999999998262373,5,5,4,1.0,5,4.9550352883651755e-06
2008-08-01,0.17844751057813116,0.6000162791342095,0.18304962096796978,0.03113445820058272,0.007352131119106816,-4.51916373362185e-06,0.30685888687141566,6,2,0.9999999988161957,5,5,4,1.0,5,4.160770834169079e-06
2008-08-04,0.17844841725481134,0.6000122233922293,0.18305092244817361,0.031135132381299287,0.007353304523486514,-0.006309482124361781,0.3005494047470539,6,2,0.999999998693187,5,5,4,1.0,5,4.055741980265627e-06
2008-08-05,0.17844728622677897,0.6000163526840316,0.18304887884418594,0.03113523357385445,0.007352248671149029,-0.002063250793775316,0.29848615395327854,6,2,0.9999999999821003,5,5,4,1.0,5,4.230484357534148e-06
2008-08-06,0.17844612078254204,0.6000191889717477,0.18304745214886164,0.031135318320556726,0.0073519197762921115,-0.0008767067949851113,0.2976094471582934,6,2,0.9999999999844267,5,5,4,1.0,5,2.921034418219056e-06
2008-08-07,0.17844505829886054,0.600021071730117,0.1830464252034796,0.03113545657020082,0.007351988197342056,0.0025130512301744824,0.3001224983884679,6,2,0.9999999999926663,5,5,4,1.0,5,2.0894290634521258e-06
2008-08-08,0.1784441073610629,0.6000217724253145,0.1830459288113208,0.03113554643171195,0.007352644970589824,-0.0008517162774918695,0.299270782110976,6,2,0.999999999999371,5,5,4,1.0,5,1.4473299564344774e-06
2008-08-11,0.178445075181679,0.6000181833204858,0.18304680762301778,0.03113649326399331,0.0073534406108241536,-0.009073702151677096,0.29019707995929894,6,2,0.999999999999314,5,5,4,1.0,5,3.5891048287260176e-06
2008-08-12,0.17844586531731488,0.6000151249461704,0.18304757429075533,0.03113726915814277,0.007354166287616659,-0.0013387708179218244,0.2888583091413771,6,2,1.0,5,5,4,1.0,5,3.058374315420033e-06
2008-08-13,0.17843382261164897,0.6000124522865181,0.18304742171701044,0.03115718268364341,0.007349120701179039,0.0024778798559802564,0.29133618899735736,6,2,1.0,5,5,4,1.0,5,1.9913525500657187e-05
2008-08-14,0.17843437875676785,0.6000103368735641,0.18304795450009972,0.031157721780454197,0.007349608089114299,-0.0010837054370301312,0.29025248356032723,6,2,1.0,5,5,4,1.0,5,2.1154129541170984e-06
2008-08-15,0.17843685424021136,0.6000048964765554,0.18305076154130975,0.031158903937327842,0.007348583804595702,-0.0023744711414470645,0.28787801241888017,6,2,1.0,5,5,4,1.0,5,6.464681527225576e-06
2008-08-18,0.17843991098426115,0.5999979501961503,0.1830541385563523,0.031160211243748574,0.0073477890194875994,0.0022649234506495718,0.2901429358695297,6,2,1.0,5,5,4,1.0,5,7.74106551313736e-06
2008-08-19,0.178446405243477,0.6000006835939604,0.18305606433793994,0.0311457783359719,0.007351068488650766,0.000414118624766971,0.2905570544942967,6,2,1.0,5,5,4,1.0,5,1.4432907776708824e-05
2008-08-20,0.17844643252476425,0.6000005870866014,0.18305609180458812,0.03114579969409311,0.00735108888995312,0.0031918493609962126,0.2937489038552929,6,2,1.0,5,5,4,1.0,5,9.650735899747326e-08
2008-08-21,0.1784464559545774,0.6000005042038045,0.18305611539359362,0.03114581803695152,0.00735110641107292,0.005843855007954772,0.29959275886324765,6,2,0.9999999999999682,5,5,4,1.0,5,8.288279690609607e-08
2008-08-22,0.17844647607665357,0.6000004330221037,0.1830561356523879,0.031145833790230962,0.00735112145862386,-0.003504897324500929,0.2960878615387467,6,2,0.9999999999990161,5,5,4,1.0,5,7.118170079496028e-08
2008-08-25,0.178446493357967,0.6000003718895809,0.18305615305111803,0.031145847319518735,0.007351134381815357,-0.000659121540861379,0.2954287399978853,6,2,0.9999999999981198,5,5,4,1.0,5,6.113252282559725e-08
2008-08-26,0.17844650819956626,0.6000003193875294,0.18305616799355753,0.031145858938789968,0.007351145480556825,0.0021601151501292075,0.29758885514801453,6,2,0.9999999999979086,5,5,4,1.0,5,5.2502051474129924e-08
2008-08-27,0.17844652094588148,0.6000002742975304,0.18305618082647673,0.03114586891769391,0.007351155012417537,0.0028290755589457676,0.3004179307069603,6,2,0.999999999988284,5,5,4,1.0,5,4.5089999018387006e-08
2008-08-28,0.17844653189271723,0.6000002355731769,0.18305619184769,0.031145877487811682,0.007351163198604053,0.003195026963914493,0.3036129576708748,6,2,0.9999999999228496,5,5,4,1.0,5,3.872435340402866e-08
2008-08-29,0.17844654129411766,0.6000002023157901,0.18305620131296763,0.031145884848030724,0.00735117022909389,-0.0038134358002524273,0.29979952187062237,6,2,0.9999999999909552,5,5,4,1.0,5,3.3257386888255885e-08
2008-09-01,0.17844654936826176,0.600000173753563,0.18305620944197093,0.031145891169160174,0.00735117626704413,-0.0027032531916143534,0.297096268679008,6,2,0.9999999999955983,5,5,4,1.0,5,2.856222711773368e-08
2008-09-02,0.1784465563025269,0.6000001492236497,0.18305621642335043,0.03114589659789501,0.007351181452577992,-0.0024561845568567054,0.2946400841221513,6,2,0.9999999999984899,5,5,4,1.0,5,2.4529913273362014e-08
2008-09-03,0.178446562257837,0.6000001281567826,0.18305622241912348,0.03114590126022029,0.007351185906036556,0.0005031567880855938,0.2951432409102369,6,2,0.999999969943467,5,5,4,1.0,5,2.1066867067227185e-08
2008-09-04,0.17844656737239759,0.6000001100640612,0.18305622756843457,0.031145905264335028,0.007351189730771635,-0.004213806557838135,0.29092943435239876,6,2,0.9999999997735334,5,5,4,1.0,5,1.8092721459049554e-08
2008-09-05,0.17844657176490258,0.6000000945256061,0.18305623199078416,0.031145908703163024,0.0073511930155441595,0.002277898071533326,0.2932073324239321,6,2,0.9999999999262844,5,5,4,1.0,5,1.553845509769461e-08
2008-09-08,0.17844657553728926,0.600000081180815,0.18305623578880206,0.03114591165650944,0.007351195836584108,0.002512660175895332,0.29571999259982745,6,2,0.9999999804982175,5,5,4,1.0,5,1.3344790997064926e-08
2008-09-09,0.17844657877710376,0.6000000697199945,0.18305623905062926,0.031145914192912873,0.007351198259359634,-0.009334379344989357,0.2863856132548381,6,2,0.9999993821720019,5,5,4,1.0,5,1.1460820586398773e-08
2008-09-10,0.17844776062781054,0.5999983274122209,0.1830568531508458,0.031146449229549907,0.007350609579572935,-0.007719615326134924,0.27866599792870317,6,2,0.9999999999972682,5,5,4,1.0,5,2.3309875603273918e-06
2008-09-11,0.17844912355804704,0.5999962876834065,0.18305764371463148,0.031147007225640004,0.007349937818274882,0.002603153321400382,0.28126915125010354,6,2,0.9999999999963354,5,5,4,1.0,5,2.711490112373288e-06
2008-09-12,0.17844912355804704,0.6,0.18305393139803805,0.031147007225640004,0.007349937818274882,-0.0016948638689333944,0.27957428738117013,6,2,0.9999999989447771,5,5,4,1.0,5,3.712316593448839e-06
2008-09-15,0.17844912355804704,0.6,0.18305393139803805,0.031147007225640042,0.007349937818274882,0.00794684928148625,0.2875211366626564,6,2,0.9999999996882806,5,5,4,1.0,5,1.9081958235744878e-17
2008-09-16,0.17844912355804704,0.6,0.18305393139803805,0.031147007225640042,0.007349937818274882,-0.0013202801095707054,0.2862008565530857,6,2,0.999999999999996,5,5,4,1.0,5,0.0
2008-09-17,0.1812667474453495,0.5999939285949908,0.18305344359928635,0.025437537211972904,0.010248343148400322,0.014966990120514178,0.30116784667359986,6,2,0.9999998648738343,5,5,4,1.0,5,0.005716029217427969
2008-09-18,0.1812667474453495,0.6,0.18305344359928635,0.025431465806963847,0.010248343148400322,0.004525765592729647,0.3056936122663295,6,2,1.0,5,5,4,1.0,5,6.071405009123315e-06
2008-09-19,0.1812667474453495,0.6,0.18305344359928635,0.025431465806963833,0.010248343148400322,-0.003915513852261843,0.30177809841406766,6,2,0.9999999999856003,5,5,4,1.0,5,6.938893903907228e-18
2008-09-22,0.1812667474453495,0.6,0.18305344359928635,0.02543146580696387,0.010248343148400322,-0.001994049564133864,0.2997840488499338,6,2,1.0,5,5,4,1.0,5,1.9081958235744878e-17
