,pnl
2005-06-22,0.0014610928512100566
2005-06-23,0.0002946577749020961
2005-06-24,5.329880730623143e-05
2005-06-27,0.0015730064143605863
2005-06-28,-0.002458877505810789
2005-06-29,-0.003100830769419548
2005-06-30,-0.0007269387947526154
2005-07-01,-0.0043095262978898674
2005-07-04,0.002327448808413698
2005-07-05,-0.0011259738116488915
2005-07-06,0.00010801857824036996
2005-07-07,0.0005538039850651003
2005-07-08,0.001607546635128854
2005-07-11,-0.002022797030641465
2005-07-12,0.002219165905071081
2005-07-13,-0.002633034133045601
2005-07-14,-0.0032528691261201757
2005-07-15,0.001753344322859942
2005-07-18,-0.0036615929470431284
2005-07-19,0.0032308766123984147
2005-07-20,0.0021760769878077005
2005-07-21,-0.005959862597550331
2005-07-22,0.00447297856712429
2005-07-25,0.0003174955743854165
2005-07-26,0.0014591866229017787
2005-07-27,0.0011715304650094834
2005-07-28,0.0037749911724071317
2005-07-29,-0.0017867315240587514
2005-08-01,-0.00014938549509926967
2005-08-02,8.088961240774323e-06
2005-08-03,0.002670768313533225
2005-08-04,-0.0006444897108538395
2005-08-05,-0.00382886556344448
2005-08-08,-0.0005375864135537395
2005-08-09,0.0027474014215560956
2005-08-10,0.0014856953253338419
2005-08-11,0.008781627932456208
2005-08-12,0.002395519096655349
2005-08-15,-0.0023724344189124105
2005-08-16,-0.0005961271948759538
2005-08-17,-0.005631504531435514
2005-08-18,0.00046744186632282806
2005-08-19,0.002450319977454478
2005-08-22,0.0024219692507308427
2005-08-23,-0.0004096999032240403
2005-08-24,-0.0013886461107815813
2005-08-25,0.0017856802498148663
2005-08-26,-0.0021110163419704718
2005-08-29,-3.2676552314793005e-05
2005-08-30,0.0024347380909803887
2005-08-31,0.006798385978779825
2005-09-01,0.002325820175866947
2005-09-02,-0.0022400829496480434
2005-09-05,-0.002100992440924671
2005-09-06,0.0005585883277840311
2005-09-07,-0.0015219092182487924
2005-09-08,-0.002166507673305446
2005-09-09,0.003928247292805829
2005-09-12,-0.003520735118418648
2005-09-13,-0.0002282539418974423
2005-09-14,0.00013229827298724727
2005-09-15,0.001099321321041815
2005-09-16,3.0658010593587887e-05
2005-09-19,0.006356474342680749
2005-09-20,-0.0034835428503081634
2005-09-21,0.004613901553109354
2005-09-22,-0.0009032487860737022
2005-09-23,-0.005445043401366936
2005-09-26,-2.6965603851920178e-05
2005-09-27,-0.0006992807184115078
2005-09-28,0.0046006041125909464
2005-09-29,0.0006638624135424109
2005-09-30,-0.0025429381827330217
2005-10-03,-0.0029444746927558
2005-10-04,-0.004619042412894028
2005-10-05,-0.0026963364129841895
2005-10-06,-0.0011013594577773938
2005-10-07,0.0012231985317617384
2005-10-10,-0.0011391590623468207
2005-10-11,0.0008955137292221185
2005-10-12,-0.0025345366441971214
2005-10-13,-0.0011200799110128523
2005-10-14,-0.0007822457246067315
2005-10-17,0.004002285954245599
2005-10-18,-0.002976573376513629
2005-10-19,-0.00038990652734160146
2005-10-20,-0.005787426905694355
2005-10-21,0.004659955289489698
2005-10-24,0.0023706351290634377
2005-10-25,0.0012191100126573776
2005-10-26,-0.004942707746074783
2005-10-27,-0.0009773351875488104
2005-10-28,0.004791764737619047
2005-10-31,-0.0019117082304561362
2005-11-01,-0.005624430526480039
2005-11-02,0.004897473797324401
2005-11-03,-9.767286267867734e-05
2005-11-04,5.9121984800200784e-05
2005-11-07,-0.00013546572235097198
2005-11-08,0.002893818586046575
2005-11-09,-0.0007447226921670164
2005-11-10,0.0017308994959396393
2005-11-11,-0.00044516905863759395
2005-11-14,-0.0023008901841314903
2005-11-15,0.0019191041882108718
2005-11-16,0.005910307488285598
2005-11-17,0.004636557184365746
2005-11-18,-0.0014428006392927227
2005-11-21,0.004770418671242603
2005-11-22,0.004971685773479777
2005-11-23,-0.0032000778459420932
2005-11-24,-4.53802903147407e-05
2005-11-25,0.0028582198331912594
2005-11-28,-1.6190483231896574e-05
2005-11-29,-0.00197755008363603
2005-11-30,-0.0038249113252493104
2005-12-01,0.005763126622651657
2005-12-02,0.0022517472663770273
2005-12-05,0.0011774203042947645
2005-12-06,0.002836683381688061
2005-12-07,-0.0007016597627993936
2005-12-08,0.004871540142898086
2005-12-09,0.0009352884210996793
2005-12-12,-0.00013134337537046493
2005-12-13,0.000999741852640899
2005-12-14,-0.0011329852529319649
2005-12-15,-0.001697226529940353
2005-12-16,-0.0015789180732666197
2005-12-19,-0.0032291759620073426
2005-12-20,-0.004401969281805761
2005-12-21,0.001139862016509023
2005-12-22,0.007616103287655137
2005-12-23,0.00012989342004417757
2005-12-26,0.0009029899279426614
2005-12-27,0.0008019993558317303
2005-12-28,0.0021667849827386567
2005-12-29,0.0010610885079179312
2005-12-30,-0.00025865606744737344
2006-01-02,-7.2161911942814424e-06
2006-01-03,0.01324840492548305
2006-01-04,-0.00012675217339207007
2006-01-05,-0.0027761756137131177
2006-01-06,0.007552735640574016
2006-01-09,0.003410998680854936
2006-01-10,-0.003938738051137023
2006-01-11,0.0006547107749501416
2006-01-12,0.0014191161132284984
2006-01-13,0.004160559616004407
2006-01-16,0.002413212890338915
2006-01-17,-0.0011910250766979462
2006-01-18,-0.003976574481493783
2006-01-19,0.004946169323049703
2006-01-20,-0.0031013050131982055
2006-01-23,0.0004091537270135806
2006-01-24,-0.0015704442507680405
2006-01-25,-0.0034048181363278036
2006-01-26,-0.0002811638659547817
2006-01-27,0.005015972580837077
2006-01-30,0.00284771423960699
2006-01-31,-0.003159627435844335
2006-02-01,0.002221372203503666
2006-02-02,-0.0028231808142977002
2006-02-03,-0.0024912810952132823
2006-02-06,0.0018036986595009416
2006-02-07,-0.010988840980320042
2006-02-08,0.0008920274771296978
2006-02-09,0.004066515486165358
2006-02-10,-0.006580066811755836
2006-02-13,-0.004512206707400875
2006-02-14,0.002378070369235377
2006-02-15,-0.0022072251860760883
2006-02-16,0.003110520082174539
2006-02-17,0.005699786056592405
2006-02-20,0.0029298951993514304
2006-02-21,-0.0027443944660900683
2006-02-22,0.0021391414809936635
2006-02-23,-0.0042587162341487204
2006-02-24,0.005586232203502543
2006-02-27,-0.0020396707401834856
2006-02-28,0.0015073525265743202
2006-03-01,0.002314530110860369
2006-03-02,0.0012346901168819027
2006-03-03,-0.0027256168217735352
2006-03-06,-0.007454649935944141
2006-03-07,-0.0024805645576374833
2006-03-08,-0.003858988306978345
2006-03-09,0.0003319185304018385
2006-03-10,-0.00033123805325347187
2006-03-13,0.00434271653891081
2006-03-14,0.00825230507967396
2006-03-15,0.0007796311450395321
2006-03-16,0.0023534268949801295
2006-03-17,5.849734561974183e-05
2006-03-20,-0.0007705754317099355
2006-03-21,-0.00672309478266552
2006-03-22,0.00356358822760376
2006-03-23,-0.0011769254765986426
2006-03-24,0.007595457022571368
2006-03-27,0.0002797877432017869
2006-03-28,-0.002890712709285499
2006-03-29,0.005007819520286195
2006-03-30,0.0033473126227303966
2006-03-31,-0.002159382942197211
2006-04-03,0.003409933553090448
2006-04-04,-0.0015782993026465806
2006-04-05,0.003399366727302285
2006-04-06,0.00041690814539744887
2006-04-07,-0.0067878696512741876
2006-04-10,0.005344892302971568
2006-04-11,-0.0026091630720837164
2006-04-12,0.0014989551513931595
2006-04-13,-0.001935688663441522
2006-04-14,0.001084565146475451
2006-04-17,0.004257471879310371
2006-04-18,0.00845976376987927
2006-04-19,0.005221884884195505
2006-04-20,-0.0069124541157597336
2006-04-21,0.007657464347287722
2006-04-24,-0.004171689258599768
2006-04-25,-0.002534550510183193
2006-04-26,0.0028915975315469645
2006-04-27,-0.0016275425486698394
2006-04-28,0.005877425177392883
2006-05-01,-0.0005254609418757415
2006-05-02,0.0047544912153534985
2006-05-03,-0.0027851003154235636
2006-05-04,0.0017886769982392928
2006-05-05,0.004286687481024671
2006-05-08,-0.00559306397719503
2006-05-09,0.008537648794332534
2006-05-10,-0.00039134511987959754
2006-05-11,0.0017055070731686736
2006-05-12,-0.00775231170537344
2006-05-15,-0.008580598455373262
2006-05-16,0.003028239686667038
2006-05-17,-0.007943800093089003
2006-05-18,-0.0004943454090671614
2006-05-19,-0.004869403937045826
2006-05-22,-0.0009660690126428045
2006-05-23,0.003948262941654291
2006-05-24,-0.006842181306048618
2006-05-25,0.004779311551021309
2006-05-26,0.0037663826977754537
2006-05-29,-0.0010568834417961997
2006-05-30,-0.004395943115352091
2006-05-31,-0.0036992949075248904
2006-06-01,0.0020476982568679346
2006-06-02,0.005388320629352914
2006-06-05,-0.006120173017918412
2006-06-06,-0.0017502107605945035
2006-06-07,-0.0037613402170751215
2006-06-08,-0.003856640515988215
2006-06-09,0.001528957276170292
2006-06-12,-0.004417337639144337
2006-06-13,-0.01814345814541237
2006-06-14,-0.001925953363444174
2006-06-15,0.008137732135578633
2006-06-16,0.0003363037259583759
2006-06-19,-0.004354789494551066
2006-06-20,0.0031742411662583157
2006-06-21,0.006151576667494059
2006-06-22,-0.002529688929054275
2006-06-23,0.0009082608741503503
2006-06-26,0.0013433091668297358
2006-06-27,-0.0011845268318314024
2006-06-28,0.0006024729720522186
2006-06-29,0.013692073661346976
2006-06-30,0.004594214666408174
2006-07-03,0.005519284271417202
2006-07-04,-0.0015022078337798127
2006-07-05,-0.0024743578584128377
2006-07-06,0.004142445432882756
2006-07-07,-0.0005586078594166889
2006-07-10,-0.0029391335904799007
2006-07-11,0.007891796208526205
2006-07-12,1.937362385805121e-05
2006-07-13,0.001714716511353677
2006-07-14,0.0014822014346718199
2006-07-17,-0.006679088469853291
2006-07-18,-0.004060902897115913
2006-07-19,0.006943647815180264
2006-07-20,-0.005116686077124382
2006-07-21,-0.004719642886920035
2006-07-24,0.0020566040749557986
2006-07-25,0.0035416067443623934
2006-07-26,0.003042422780530333
2006-07-27,0.0026761348184956707
2006-07-28,0.004431400179626033
2006-07-31,-0.0008593017897583928
2006-08-01,0.004350061728734169
2006-08-02,0.004137495774859142
2006-08-03,-0.0021537466970822645
2006-08-04,0.0021710663455125337
2006-08-07,-9.184231698126076e-05
2006-08-08,-0.0020409045794514227
2006-08-09,0.000315228386698635
2006-08-10,-0.005360611119740256
2006-08-11,-0.0027731519134869833
2006-08-14,-0.0024705178051427504
2006-08-15,0.0045333860343706655
2006-08-16,0.0034365414880582813
2006-08-17,-0.006377466889901155
2006-08-18,0.003687549391736676
2006-08-21,0.0036074264900862727
2006-08-22,-0.00048055640127006973
2006-08-23,-0.002918552471202546
2006-08-24,0.001069196741711942
2006-08-25,0.002297549732009606
2006-08-28,-0.004699072679295684
2006-08-29,-0.0021980944301974643
2006-08-30,0.0027843173076113987
2006-08-31,0.0033941633553620488
2006-09-01,0.004487344845907543
2006-09-04,-0.0019574666162470067
2006-09-05,-0.0003168151625881216
2006-09-06,-0.005007908974569866
2006-09-07,-0.006849377969031572
2006-09-08,0.0002269527481309427
2006-09-11,-0.00808847435200152
2006-09-12,0.0023146262776337335
2006-09-13,0.001006282555325963
2006-09-14,-0.006075441697645152
2006-09-15,0.0013488439631890344
2006-09-18,0.004321209774941045
2006-09-19,-0.0013080913043607492
2006-09-20,-0.0020501668655863933
2006-09-21,0.002861618404458839
2006-09-22,0.000836019621264551
2006-09-25,0.002323105226652706
2006-09-26,0.0037845091572276213
2006-09-27,0.0014897507789257871
2006-09-28,0.004077505438089362
2006-09-29,-0.0035591864020492843
2006-10-02,-0.001620566952505923
2006-10-03,-0.00893949699941578
2006-10-04,0.0022734582027930383
2006-10-05,0.00400750266930004
2006-10-06,-0.004124085832231054
2006-10-09,0.004434457683415917
2006-10-10,-0.0031520854930647477
2006-10-11,-0.0015333013063462866
2006-10-12,0.004815069239005414
2006-10-13,0.004398982684690017
2006-10-16,0.0023485433294254845
2006-10-17,-0.0003890215092462964
2006-10-18,-0.0011845636084578345
2006-10-19,0.001460858383174106
2006-10-20,-0.0021367977620751055
2006-10-23,-0.0033466695363473164
2006-10-24,0.00107015754025326
2006-10-25,0.006715238430740402
2006-10-26,0.004001314178433946
2006-10-27,-0.0011682427614108407
2006-10-30,9.830124858260965e-05
2006-10-31,0.0017737254748328318
2006-11-01,0.002503387022930945
2006-11-02,0.00033239404701351197
2006-11-03,-0.0022941403042178767
2006-11-06,0.003269202088589207
2006-11-07,0.0019732779760508485
2006-11-08,-0.0010348053448053344
2006-11-09,0.006241195747536036
2006-11-10,-0.0006963484104502962
2006-11-13,-0.002572434143272994
2006-11-14,0.002640888504255665
2006-11-15,8.32505465794026e-05
2006-11-16,-7.454029998764432e-05
2006-11-17,0.0006948483355128801
2006-11-20,0.000223064980587209
2006-11-21,0.004631404865777407
2006-11-22,0.0003803658233796838
2006-11-23,0.000995592513337274
2006-11-24,0.0018565214544633264
2006-11-27,-0.0030779140960668487
2006-11-28,0.002086580176288131
2006-11-29,0.0023239818882568584
2006-11-30,0.007234041065350514
2006-12-01,-0.00019732891713600503
2006-12-04,0.001394801727067711
2006-12-05,-0.0003042708622491081
2006-12-06,-0.004497778237760805
2006-12-07,-0.0013794935804017023
2006-12-08,-0.0026068625015476833
2006-12-11,0.002738932130939015
2006-12-12,0.0001916618795365691
2006-12-13,-0.003047158838881234
2006-12-14,0.00256470784515428
2006-12-15,-0.0021214541970039926
2006-12-18,-0.0006068368940316474
2006-12-19,0.0016680088325356738
2006-12-20,-0.0004667779600054313
2006-12-21,-0.0010501780550264824
2006-12-22,-0.0028873145891340516
2006-12-25,-9.607511488820449e-05
2006-12-26,0.0031622042099892053
2006-12-27,0.00047221240046059834
2006-12-28,-0.000693118146221985
2006-12-29,-0.0015092073042330617
2007-01-01,4.5052019130224445e-05
2007-01-02,0.0007871190194803698
2007-01-03,-0.004822065257663668
2007-01-04,-0.0014686902863724272
2007-01-05,-0.008658923027679972
2007-01-08,0.0014942861774136912
2007-01-09,0.0006275450534833548
2007-01-10,-0.0007789091211483579
2007-01-11,8.372407071381097e-05
2007-01-12,0.0030225161490268996
2007-01-15,-0.00039720370416449315
2007-01-16,0.0020227711941944717
2007-01-17,0.000819618606658925
2007-01-18,-0.001229315979629789
2007-01-19,0.0038390788786855793
2007-01-22,0.0006077144873977165
2007-01-23,0.0028353756877317086
2007-01-24,0.004240969558761807
2007-01-25,-0.00498359860984019
2007-01-26,-0.00023177797874909497
2007-01-29,-0.0020635294939309323
2007-01-30,0.0030884479300869413
2007-01-31,0.006829875406270782
2007-02-01,0.0020871487965014282
2007-02-02,-0.0011850967039153536
2007-02-05,0.0023686753211736287
2007-02-06,0.0019214616076912625
2007-02-07,0.0007707873411723352
2007-02-08,0.0013755990953828983
2007-02-09,-0.0023246786894511803
2007-02-12,-0.004259254612072267
2007-02-13,0.0029390098646968027
2007-02-14,0.004310936908003323
2007-02-15,-0.00014837132381395284
2007-02-16,0.002633315896994293
2007-02-19,0.0008160603495999663
2007-02-20,-0.003030325034343405
2007-02-21,0.006651230873998302
2007-02-22,-0.0007928305225529972
2007-02-23,0.003296157612889446
2007-02-26,0.0019254369673733546
2007-02-27,-0.009677338240832518
2007-02-28,-0.002504014382155488
2007-03-01,-0.0007205588643287748
2007-03-02,-0.006996056931899537
2007-03-05,-0.006479026512516445
2007-03-06,0.007413780359979805
2007-03-07,0.0009312511514976462
2007-03-08,0.003234128400781736
2007-03-09,-0.002927027635143712
2007-03-12,0.002344603189415566
2007-03-13,-0.00609907718002222
2007-03-14,0.0012443239204252305
2007-03-15,0.0009649151026450785
2007-03-16,0.00029425761403364795
2007-03-19,0.002544026786922793
2007-03-20,0.003280457844779562
2007-03-21,0.007335015717696092
2007-03-22,-0.0011980513735892627
2007-03-23,-0.0005992403517593896
2007-03-26,0.004438827913693445
2007-03-27,-0.00299312604379759
2007-03-28,-0.0006567659015028655
2007-03-29,0.0005804658418174178
2007-03-30,0.0010332032359928
2007-04-02,0.001180168864843001
2007-04-03,0.0016865061060738302
2007-04-04,0.003601314019100186
2007-04-05,0.0009856032097892349
2007-04-06,-0.002042181979983102
2007-04-09,-0.00047187447069240926
2007-04-10,0.0016158634828308278
2007-04-11,-0.0016585345697270157
2007-04-12,0.0006403560816092684
2007-04-13,0.0033106149018599772
2007-04-16,0.003974863773572547
2007-04-17,0.0005089482789371676
2007-04-18,0.0003745493992219503
2007-04-19,-0.0020033534188678703
2007-04-20,0.005337870182369583
2007-04-23,-0.00017174689373111317
2007-04-24,8.82166699382634e-05
2007-04-25,0.002285696946211283
2007-04-26,-0.0036636533893344113
2007-04-27,0.0008121828277992532
2007-04-30,-0.0008598637244935771
2007-05-01,-0.0006417187456422087
2007-05-02,0.00022651750761175805
2007-05-03,0.002220056940341595
2007-05-04,0.003618418514742025
2007-05-07,-0.0016072793841153442
2007-05-08,-0.0001897726592149778
2007-05-09,-0.0012181846583604937
2007-05-10,-0.0061551582118214605
2007-05-11,0.004111353392642525
2007-05-14,-0.0009473295947459524
2007-05-15,0.00020393430755862707
2007-05-16,-4.570726837504143e-05
2007-05-17,-0.0006596459969951255
2007-05-18,0.00192178628097803
2007-05-21,0.0015714028200676023
2007-05-22,-0.002012472588982297
2007-05-23,-0.00010570667150586204
2007-05-24,-0.0037101309254654697
2007-05-25,0.001021761141763343
2007-05-28,-9.841249681492876e-05
2007-05-29,-0.001080664886719472
2007-05-30,0.0003735323152297453
2007-05-31,0.0019485797947463347
2007-06-01,0.002700644448399174
2007-06-04,0.002574153480558737
2007-06-05,-0.0030861507462901084
2007-06-06,-0.0019990375417201535
2007-06-07,-0.011058788291332288
2007-06-08,-0.0009985904209476684
2007-06-11,0.00011403053061531101
2007-06-12,-0.00833815272723291
2007-06-13,0.007999578327168399
2007-06-14,0.002757020237217375
2007-06-15,0.004735137715913506
2007-06-18,0.0010334811074392879
2007-06-19,0.0031591182138916638
2007-06-20,-0.008013081332887537
2007-06-21,0.0009034816542759863
2007-06-22,-0.002205640417109819
2007-06-25,-0.0006552860064409612
2007-06-26,-0.004596914572816432
2007-06-27,0.00477167549133104
2007-06-28,-0.000321387480636636
2007-06-29,0.0022406070704586553
2007-07-02,0.006555771447953511
2007-07-03,-0.0004533284284634325
2007-07-04,0.0002078429720580524
2007-07-05,-0.0030453897653188768
2007-07-06,0.0023873112704602645
2007-07-09,0.002639648879948967
2007-07-10,0.00047267783892398444
2007-07-11,-0.0005807041720109613
2007-07-12,0.0064742072384238415
2007-07-13,0.0011720835773723149
2007-07-16,0.0005677495347141657
2007-07-17,-0.0014099918584741405
2007-07-18,0.0037321388665072755
2007-07-19,0.0022561928739601596
2007-07-20,0.0004162492317255355
2007-07-23,-1.3553288118870258e-05
2007-07-24,-0.006907418968780339
2007-07-25,0.00025140389243112084
2007-07-26,-0.005137295222390706
2007-07-27,-0.0050386396849941405
2007-07-30,0.0034569127557046503
2007-07-31,-0.003020671192515578
2007-08-01,0.003861649880676938
2007-08-02,9.470326508177361e-05
2007-08-03,-0.00483745207375701
2007-08-06,0.002462907446840009
2007-08-07,-0.000296987470742516
2007-08-08,0.0015632241414840673
2007-08-09,-0.010885545487833468
2007-08-10,0.0031759067154391485
2007-08-13,0.00025630566864705273
2007-08-14,-0.0034994899271229636
2007-08-15,-0.00019268952053725415
2007-08-16,-0.0013818909362061224
2007-08-17,0.004460684364685826
2007-08-20,-7.411450381724876e-05
2007-08-21,0.0008737161414328913
2007-08-22,0.0026050015536958323
2007-08-23,-0.00023942048611578799
2007-08-24,0.004716650198411363
2007-08-27,-0.0016580318004728017
2007-08-28,-0.0036147422228151142
2007-08-29,0.0062746134306195704
2007-08-30,0.0007686642534759701
2007-08-31,0.0032291581559680954
2007-09-03,0.00015110998718269824
2007-09-04,0.005602001821937262
2007-09-05,0.0006686849585439032
2007-09-06,0.0039885470588061165
2007-09-07,0.0011049113298438043
2007-09-10,0.0008963208412726388
2007-09-11,0.004355725920217742
2007-09-12,-0.0015369251834690379
2007-09-13,-0.001267988351643017
2007-09-14,0.000848027727232247
2007-09-17,0.0010761920084757359
2007-09-18,0.006941191095485765
2007-09-19,-0.000915408118760214
2007-09-20,-0.004065750475967773
2007-09-21,0.002028485872190198
2007-09-24,-0.0022763179518694152
2007-09-25,1.2777375084633332e-05
2007-09-26,0.00024842875187316873
2007-09-27,0.004600887645188741
2007-09-28,0.00258832542038406
2007-10-01,0.002464724261216488
2007-10-02,-0.0033634956121928058
2007-10-03,-0.0018295096751592178
2007-10-04,0.0040887798844541825
2007-10-05,-0.0002451768370147762
2007-10-08,-0.0037950913770560743
2007-10-09,0.0035106491790424807
2007-10-10,-0.0002894686051227891
2007-10-11,0.0015744257131487924
2007-10-12,0.0009205338929525335
2007-10-15,0.0013830257165281543
2007-10-16,0.0009118285371622669
2007-10-17,0.0027148107026050607
2007-10-18,0.0030013299328525856
2007-10-19,-0.0033343660601972457
2007-10-22,-0.0014089931718633429
2007-10-23,0.0015786494185056285
2007-10-24,0.0037136312527353693
2007-10-25,0.000657645008483916
2007-10-26,0.004681856275765827
2007-10-29,0.00469201795994972
2007-10-30,-0.0034933204629153296
2007-10-31,0.001999534642212637
2007-11-01,-0.00244683929831157
2007-11-02,0.007020672957897203
2007-11-05,-0.0021576568469226115
2007-11-06,0.00476242267844422
2007-11-07,-0.004408908835859038
2007-11-08,0.0030290225843237267
2007-11-09,-0.001391258470650469
2007-11-12,-0.0069244863895035185
2007-11-13,0.0014100523420410966
2007-11-14,0.0016605018951276946
2007-11-15,-0.00240088624605942
2007-11-16,0.0018639070423003875
2007-11-19,-0.0017985596102098244
2007-11-20,0.007441523644119132
2007-11-21,-0.0005731518630633619
2007-11-22,0.00035877675703558883
2007-11-23,0.00600941694168204
2007-11-26,0.005016970751286619
2007-11-27,-0.004528536030742176
2007-11-28,-0.00043643847346044136
2007-11-29,0.0012951801040698384
2007-11-30,-0.0019388979012089139
2007-12-03,0.005451761707999683
2007-12-04,0.001045202312155145
2007-12-05,0.0004652148288995959
2007-12-06,1.266719893952854e-05
2007-12-07,-0.007612135700551876
2007-12-10,0.0008133531418126015
2007-12-11,0.0043132144481490605
2007-12-12,-0.0003609424606006869
2007-12-13,-0.00566179229795267
2007-12-14,0.00010211066393300394
2007-12-17,0.0012146683690876453
2007-12-18,0.004281404306211368
2007-12-19,0.002110193572284521
2007-12-20,0.0011343690515819166
2007-12-21,-0.0030002230443671373
2007-12-24,-0.0019703546353902653
2007-12-25,-0.0006326463234622992
2007-12-26,-0.00046367737230688065
2007-12-27,0.001328658333571087
2007-12-28,0.0031146828127117917
2007-12-31,0.000589151514390956
2008-01-01,6.574679278049429e-05
2008-01-02,0.007639543588799831
2008-01-03,-0.0012069246172074204
2008-01-04,-7.551732900199556e-05
2008-01-07,0.0017931454657424649
2008-01-08,0.0005025098651698281
2008-01-09,0.003597658738820994
2008-01-10,-0.0010789145917956297
2008-01-11,0.0013671574311912714
2008-01-14,0.0005692959935706868
2008-01-15,-0.00023874371681198957
2008-01-16,-0.0008432347502353157
2008-01-17,0.0012069329724172814
2008-01-18,0.00036192028170891905
2008-01-21,0.0011438530000869368
2008-01-22,0.006711189395197559
2008-01-23,0.002882305416381601
2008-01-24,-0.007966761989022476
2008-01-25,8.86129343345525e-05
2008-01-28,0.001823637051280539
2008-01-29,-0.0034615113771122234
2008-01-30,-0.004163152767665308
2008-01-31,0.005036664348318874
2008-02-01,0.0018244131349818625
2008-02-04,-0.001987203966164551
2008-02-05,-0.0003287296107032608
2008-02-06,0.00017056190787891534
2008-02-07,-0.0024096635646963967
2008-02-08,0.004355159662262865
2008-02-11,0.0015904713889295257
2008-02-12,-0.003756871350255028
2008-02-13,-0.000593361541223093
2008-02-14,-0.006169925006684844
2008-02-15,0.0005552036668571858
2008-02-18,0.0021248116473495467
2008-02-19,-0.0024603970248160013
2008-02-20,0.003013984466940593
2008-02-21,0.0038482160116782996
2008-02-22,-0.0019521879766528694
2008-02-25,-0.004966959507330362
2008-02-26,0.0012736082142146515
2008-02-27,-0.0023801790476435086
2008-02-28,0.006062463352442868
2008-02-29,0.007042290774384298
2008-03-03,0.000848834320581808
2008-03-04,-0.004182526510509417
2008-03-05,-0.000475007078859847
2008-03-06,-0.000978732693046571
2008-03-07,0.0009482958287828926
2008-03-10,0.006363457871327784
2008-03-11,-0.006155007843407875
2008-03-12,0.004780292795184746
2008-03-13,-0.002469425881728286
2008-03-14,0.006196689754336003
2008-03-17,0.0026789420406127
2008-03-18,-0.009221602133977718
2008-03-19,-0.0005280785693264596
2008-03-20,0.00018248762443214537
2008-03-21,0.0018661349726656824
2008-03-24,-0.008545402307529862
2008-03-25,0.0030363681675848824
2008-03-26,0.0007956845209339586
2008-03-27,-0.0027685470264474724
2008-03-28,2.9814333752821356e-05
2008-03-31,-0.0009629543877136958
2008-04-01,-0.009502770019674159
2008-04-02,0.0027316450427655498
2008-04-03,0.0007648281972865174
2008-04-04,0.003919065859804655
2008-04-07,-0.0009894996331939942
2008-04-08,-0.00030973814029582356
2008-04-09,0.007617195345427235
2008-04-10,-0.006513600226066671
2008-04-11,0.0027490969722104067
2008-04-14,-0.0018560415454781291
2008-04-15,-0.0009019427985480942
2008-04-16,-0.0036287174295992785
2008-04-17,-0.0017707037299356375
2008-04-18,-0.002633573808570257
2008-04-21,-0.0011758409619101345
2008-04-22,0.0005627165005116756
2008-04-23,-0.002938500647518519
2008-04-24,-0.005221919570539216
2008-04-25,0.0003475761571367303
2008-04-28,0.002518608158789733
2008-04-29,-0.0040278675069955715
2008-04-30,0.002868653575762437
2008-05-01,-0.0036299254743441477
2008-05-02,-0.0012618363413486352
2008-05-05,0.004470330371885333
2008-05-06,-0.0020222077676473943
2008-05-07,0.0004138218054984106
2008-05-08,0.007195676556771334
2008-05-09,0.0008954495650117834
2008-05-12,-0.0002259807239509579
2008-05-13,-0.009108421883344276
2008-05-14,-0.001654859789279984
2008-05-15,0.007848068147273603
2008-05-16,0.0031798208416673373
2008-05-19,-0.0005296418945197152
2008-05-20,0.005321715503030606
2008-05-21,-0.0002503225664458469
2008-05-22,-0.005391742084795013
2008-05-23,0.0050114543772509824
2008-05-26,0.0008180395600865445
2008-05-27,-0.008237882305273834
2008-05-28,-0.0026085090692437394
2008-05-29,-0.007021777675072141
2008-05-30,0.0034599257656143067
2008-06-02,0.003893369852440334
2008-06-03,-0.00032744222441642994
2008-06-04,-0.0030524979381354187
2008-06-05,-0.001063332954170664
2008-06-06,0.01244994498119073
2008-06-09,-0.004435831448430767
2008-06-10,-0.005568864254121594
2008-06-11,0.0027125515630356195
2008-06-12,-0.006936943868287086
2008-06-13,0.0005565894119580982
2008-06-16,0.0011858892518193725
2008-06-17,-0.0011896464951044812
2008-06-18,0.0032005255048296395
2008-06-19,0.00012989326245266904
2008-06-20,0.0034952489291568134
2008-06-23,-0.002471865823399052
2008-06-24,0.0036671352336802533
2008-06-25,-0.004016248253557605
2008-06-26,0.010149091473311517
2008-06-27,0.004339220642188299
2008-06-30,-0.0005168203371678621
2008-07-01,0.003428859423590549
2008-07-02,0.0029691189001965525
2008-07-03,-0.001474177655813828
2008-07-04,0.001936986271671742
2008-07-07,-0.0005378966697918076
2008-07-08,-0.0041186215197078265
2008-07-09,0.0019386097788060264
2008-07-10,0.004805499300055837
2008-07-11,0.0017147685352485805
2008-07-14,0.0023527726705823183
2008-07-15,-0.00502480541889873
2008-07-16,-0.007072466421174473
2008-07-17,-0.0030482975127164224
2008-07-18,-0.0037096018025322363
2008-07-21,0.0017610975643156113
2008-07-22,-0.005332849681823958
2008-07-23,-0.0025216190648062477
2008-07-24,0.004593689996415818
2008-07-25,-0.0035770606274127354
2008-07-28,0.003322037147344938
2008-07-29,-0.0002746618206936791
2008-07-30,-0.00032047741312727827
2008-07-31,0.003240617926652172
2008-08-01,0.0007939244452798553
2008-08-04,-0.0034161061448978805
2008-08-05,-0.0018789874189524087
2008-08-06,-0.0010634267057734236
2008-08-07,0.004605591578777249
2008-08-08,0.0026207951318257183
2008-08-11,-0.0061939022345884765
