,pnl
2015-07-09,0.0014408855342640016
2015-07-10,0.005402882557349195
2015-07-13,0.005750298704750667
2015-07-14,0.0031953457593023437
2015-07-15,0.0004899774061501982
2015-07-16,0.00519283790029683
2015-07-17,-0.000637578938333236
2015-07-20,-0.0011088471987684074
2015-07-21,-0.0020260528395516742
2015-07-22,-0.001154160179800971
2015-07-23,-0.0032210295500865907
2015-07-24,-0.007573252585046855
2015-07-27,-0.0032471366012988907
2015-07-28,0.007059176424976852
2015-07-29,0.004048506963295345
2015-07-30,0.0001501517665005512
2015-07-31,-0.0008937870511954043
2015-08-03,-0.006364659186243089
2015-08-04,-0.0035791870186624598
2015-08-05,0.0010466000424994332
2015-08-06,-0.0054007483124257905
2015-08-07,-0.0008713778065590676
2015-08-10,0.007695437576210069
2015-08-11,-0.005266201546036281
2015-08-12,0.001929914305454011
2015-08-13,-0.0022073619891614833
2015-08-14,0.0016213000084776062
2015-08-17,0.0042265966850208265
2015-08-18,-0.003172977457813971
2015-08-19,-0.0048932272726251854
2015-08-20,-0.011445864513561499
2015-08-21,-0.021414519700718632
2015-08-24,-0.02711065681683753
2015-08-25,-0.00826535945876461
2015-08-26,0.0029192308697441258
2015-08-27,0.00548856938552807
2015-08-28,0.0014617430950800189
2015-08-31,-0.003373099522849008
2015-09-01,-0.003953964098872749
2015-09-02,0.0024475956297454484
2015-09-03,0.0010293176554293632
2015-09-04,-0.001991268690809343
2015-09-07,-0.00011008432591349794
2015-09-08,0.0030620603554796936
2015-09-09,-0.004971300503173049
2015-09-10,-9.241519273088506e-05
2015-09-11,0.002862580518718468
2015-09-14,-0.0008519219666720894
2015-09-15,-0.0031575540568282204
2015-09-16,0.0033644554221196055
2015-09-17,0.0056271277910631065
2015-09-18,-0.0006881234122509249
2015-09-21,-0.002035654093093685
2015-09-22,0.0003504289652966901
2015-09-23,-0.0009517128881236957
2015-09-24,0.002361193417363217
2015-09-25,-0.0024353029796305966
2015-09-28,-0.00377615648101787
2015-09-29,0.001959113799173989
2015-09-30,0.004838573555005775
2015-10-01,-0.00011552000892172982
2015-10-02,0.00826206170194903
2015-10-05,0.0001546796919508777
2015-10-06,0.0013500005055675137
2015-10-07,-0.0001962672039557238
2015-10-08,-0.000219030618430173
2015-10-09,0.0018962344161215466
2015-10-12,0.0007998830532664278
2015-10-13,0.0015291326619547418
2015-10-14,0.003498479859341019
2015-10-15,0.000561260907757715
2015-10-16,0.00026635468057095387
2015-10-19,0.00034814944530268857
2015-10-20,-0.002315125812408958
2015-10-21,0.00022676514078995074
2015-10-22,0.004114100477352289
2015-10-23,-8.524169494478987e-06
2015-10-26,0.001345540668580121
2015-10-27,0.0007895488579847156
2015-10-28,-0.0014500282262402088
2015-10-29,-0.0041700193244198795
2015-10-30,-0.0002466751843852703
2015-11-02,0.0003732070805029554
2015-11-03,-0.0026374995322693603
2015-11-04,-0.002132899138422378
2015-11-05,-0.0005983987584068575
2015-11-06,-0.005802703942726194
2015-11-09,-0.0027422381613746273
2015-11-10,0.0009919797060707902
2015-11-11,-0.0011199490576875933
2015-11-12,-0.002848799645516031
2015-11-13,-0.0007314559311632236
2015-11-16,0.0039550044235358555
2015-11-17,-0.0012309929392907092
2015-11-18,0.00368585722835365
2015-11-19,0.0020080116390394152
2015-11-20,-0.0003136893821512125
2015-11-23,0.0004208475819654752
2015-11-24,0.0009132602942217746
2015-11-25,3.7319890153792866e-06
2015-11-26,-1.56657121008558e-05
2015-11-27,-1.1471636948463468e-05
2015-11-30,0.00023997049236391488
2015-12-01,0.006253484440355489
2015-12-02,-0.0056941060808624695
2015-12-03,-0.010454390349549167
2015-12-04,0.00900905649700181
2015-12-07,-0.0006348731561746151
2015-12-08,-0.000321532032084097
2015-12-09,-0.0016833798172796702
2015-12-10,-0.0009705734918498915
2015-12-11,0.0012926936548444262
2015-12-14,-0.004817224283795225
2015-12-15,7.537706523666563e-06
2015-12-16,0.003276628047374633
2015-12-17,-0.0011515208759219466
2015-12-18,-0.001772903706250365
2015-12-21,0.003314862457075767
2015-12-22,-0.0009434701115734363
2015-12-23,0.0017864930284457365
2015-12-24,0.0006470299003086048
2015-12-25,0.00014218001340225156
2015-12-28,-0.0004432879690085932
2015-12-29,-0.0013398728877487246
2015-12-30,-0.0015723216098934615
2015-12-31,-0.0008236384456612655
2016-01-01,5.215509315535489e-05
2016-01-04,-0.0009916406239660832
2016-01-05,0.0013610923676814508
2016-01-06,0.0021865861389622184
2016-01-07,-0.0036414731772970287
2016-01-08,-0.0011569956613009258
2016-01-11,-0.003861084937826594
2016-01-12,0.00530667525399341
2016-01-13,-0.004657180920411716
2016-01-14,0.0027211572847599006
2016-01-15,-0.001194693640490612
2016-01-18,5.162708920848511e-05
2016-01-19,-0.0009527036743779652
2016-01-20,0.0020463605929935793
2016-01-21,-0.0009136281312058468
2016-01-22,0.0028803868927461313
2016-01-25,-0.00021008483693559258
2016-01-26,0.004634437202832313
2016-01-27,-0.0024736213470494582
2016-01-28,0.0014470996230832238
2016-01-29,0.00924348673822608
2016-02-01,-0.001081766276449765
2016-02-02,0.0007581529796753953
2016-02-03,0.0012277013948552053
2016-02-04,0.0010458683954621848
2016-02-05,-0.0021481670365515473
2016-02-08,0.004529761970222547
2016-02-09,-0.0005657063934872465
2016-02-10,0.0016425782824004821
2016-02-11,0.0038478150229378756
2016-02-12,-0.0018975921824682437
2016-02-15,-0.002490452525609315
2016-02-16,0.0021852891182109198
2016-02-17,0.005486023182854875
2016-02-18,0.001691791299575691
2016-02-19,-0.0011339415601261307
2016-02-22,0.005871803017530203
2016-02-23,-0.004870416799955479
2016-02-24,0.0012740682277603522
2016-02-25,0.00743920382773741
2016-02-26,-0.0006815873001530669
2016-02-29,-0.0007329759253785076
2016-03-01,0.001812401680820086
2016-03-02,0.0014496204408752785
2016-03-03,0.0010859995564803328
2016-03-04,0.0003597050483047432
2016-03-07,0.0010727547366506814
2016-03-08,0.001436052311808116
2016-03-09,0.00014622861078645352
2016-03-10,-0.005425422708788921
2016-03-11,0.0038565002008571483
2016-03-14,-0.001907788432554788
2016-03-15,-0.001487370443624762
2016-03-16,0.0047810469504998634
2016-03-17,0.005874484660845848
2016-03-18,0.001413107431691402
2016-03-21,-0.000751252939701073
2016-03-22,0.0032101468935611176
2016-03-23,-0.010310174658723782
2016-03-24,-0.004442034616984473
2016-03-25,7.348311341065865e-05
2016-03-28,0.0016085058552647025
2016-03-29,-0.0038891766925232135
2016-03-30,-0.0037982314657962098
2016-03-31,0.0029035275550149237
2016-04-01,-0.0028064531374978165
2016-04-04,-0.0017021650773736225
2016-04-05,0.0038902218149036863
2016-04-06,0.006350907371682419
2016-04-07,0.002117491423816485
2016-04-08,0.013311283012643766
2016-04-11,0.005545988805806404
2016-04-12,0.0076807316994268685
2016-04-13,-0.0018589765804442756
2016-04-14,-0.001407911386458109
2016-04-15,-0.008364661545054298
2016-04-18,0.0019078686079733592
2016-04-19,0.00836889915033993
2016-04-20,-0.0031505370839655933
2016-04-21,0.0007325687643214353
2016-04-22,0.0021773210842598823
2016-04-25,-0.007262922298216703
2016-04-26,0.004836076425914374
2016-04-27,0.004386712377865635
2016-04-28,-0.004277938463790772
2016-04-29,-0.0019807191996338382
2016-05-02,0.002500894697764997
2016-05-03,-0.002204590129930093
2016-05-04,-0.002683841131202957
2016-05-05,0.001608488182676606
2016-05-06,0.0009953941830300843
2016-05-09,0.0003123067612078942
2016-05-10,0.007899334082374873
2016-05-11,-0.004258330055213429
2016-05-12,-0.0011192227012711635
2016-05-13,-0.0030997675008365092
2016-05-16,0.004633825124128381
2016-05-17,-0.0058298760092914724
2016-05-18,-0.004195775336282301
2016-05-19,-0.001471888164451547
2016-05-20,0.004019667721375136
2016-05-23,-0.0011728289655350953
2016-05-24,0.007702082493327145
2016-05-25,0.003960272039374014
2016-05-26,0.0017481058549484666
2016-05-27,0.0020570382233808166
2016-05-30,1.6914397221622325e-05
2016-05-31,-0.00046904988672257235
2016-06-01,0.00012570707756940952
2016-06-02,0.0030078482436538493
2016-06-03,0.0018982111229837368
2016-06-06,0.0024205448523034433
2016-06-07,0.0014072871946159274
2016-06-08,0.002476142798198193
2016-06-09,-0.0002715256579369738
2016-06-10,-0.004305911950723344
2016-06-13,-0.0041971153035634855
2016-06-14,-0.0013488658002840208
2016-06-15,-0.0006208153414309549
2016-06-16,0.0023748160078913287
2016-06-17,-0.0035202982735708637
2016-06-20,0.002365427596639753
2016-06-21,0.0005186451199144645
2016-06-22,-0.0005335936146645532
2016-06-23,0.006230839046899143
2016-06-24,-0.016922458517754792
2016-06-27,-0.007320787449103841
2016-06-28,0.010934231203699525
2016-06-29,0.01029733797095029
2016-06-30,0.007457900397479803
2016-07-01,0.0017410937089485283
2016-07-04,0.00013402857872624952
2016-07-05,-0.0020539751937639172
2016-07-06,0.0032983666051018476
2016-07-07,-0.0008409932647978956
2016-07-08,0.009424903028551757
2016-07-11,-0.0005185951794359905
2016-07-12,0.0023213543517499615
2016-07-13,0.0010176063512938544
2016-07-14,0.0014176426683250652
2016-07-15,-0.002634626301633548
2016-07-18,0.0013868130658790945
2016-07-19,0.0002852461826093202
2016-07-20,0.0018372835300709445
2016-07-21,-0.0018927645122736167
2016-07-22,0.002403816560536437
2016-07-25,-0.0021360025497880342
2016-07-26,0.0005582622825791686
2016-07-27,0.0006324496976343987
2016-07-28,0.0007741635914874108
2016-07-29,0.002458561708393645
2016-08-01,-0.002324800147285548
2016-08-02,-0.005240422027960766
2016-08-03,0.0018831363904480548
2016-08-04,0.0018336509254422227
2016-08-05,0.0028603785386733076
2016-08-08,-0.00037706277843218156
2016-08-09,0.0016662647392643377
2016-08-10,-0.0008706234721243256
2016-08-11,0.0010567562667603845
2016-08-12,0.001774191908836993
2016-08-15,0.0009707260561617358
2016-08-16,-0.0037555322731851483
2016-08-17,0.001776035832610671
2016-08-18,0.0025083102181900473
2016-08-19,-0.002411011529644797
2016-08-22,0.0007326083347432415
2016-08-23,0.0008874745226398618
2016-08-24,-0.0037329061662763167
2016-08-25,-0.0008877412806994523
2016-08-26,-0.0027799424046176316
2016-08-29,0.005510861462456456
2016-08-30,-0.0018065261331571252
2016-08-31,-0.0013510963628500265
2016-09-01,-0.0009983774163200019
2016-09-02,0.001893377385301538
2016-09-05,0.0002609383446784367
2016-09-06,0.0035755565291282765
2016-09-07,0.0003006595897496798
2016-09-08,-0.0033511420491688136
2016-09-09,-0.017060843480051813
2016-09-12,0.008892080703588365
2016-09-13,-0.011577560232370818
2016-09-14,0.0010479483993756935
2016-09-15,0.0055585210859613885
2016-09-16,-0.002345929131085884
2016-09-19,0.0003822891674074288
2016-09-20,0.00029942545317530335
2016-09-21,0.007449716552766601
2016-09-22,0.005573303810389894
2016-09-23,-0.0029568521695485695
2016-09-26,-0.0042822159186858616
2016-09-27,0.00447454488303439
2016-09-28,0.003001260572112627
2016-09-29,-0.004309595337226019
2016-09-30,0.002996657587849079
2016-10-03,-0.0024377323799427923
2016-10-04,-0.004978469659672252
2016-10-05,0.0016568976184732054
2016-10-06,-0.00044618806143201787
2016-10-07,-0.0015582609318007356
2016-10-10,0.0018525097564936316
2016-10-11,-0.007379700071815968
2016-10-12,0.00029805920909446346
2016-10-13,-0.0005061063513222457
2016-10-14,-0.0018643277205468804
2016-10-17,-0.000753263020542625
2016-10-18,0.004466444457897713
2016-10-19,0.0018044680674724996
2016-10-20,-0.0010426987751875538
2016-10-21,0.00020156293777017596
2016-10-24,0.0019181258519257987
2016-10-25,-0.00229756627387872
2016-10-26,-0.002167699029664793
2016-10-27,-0.0035839261319462207
2016-10-28,-0.00229394823607324
2016-10-31,-0.00018689749501527876
2016-11-01,-0.0037136412897626767
2016-11-02,-0.003670100818761563
2016-11-03,-0.0032160418031694947
2016-11-04,-0.00023414285284956377
2016-11-07,0.011580648912857979
2016-11-08,0.0013193284520972932
2016-11-09,-0.00048541885793110685
2016-11-10,-0.0007860536231807413
2016-11-11,-0.0015091535948542926
2016-11-14,-0.002019732603677273
2016-11-15,0.004581669199746178
2016-11-16,-0.0001807323919105386
2016-11-17,0.0008511957246868595
2016-11-18,-0.0034628897126141953
2016-11-21,0.006166472395662389
2016-11-22,0.0019828655229202304
2016-11-23,-0.0005979234471287149
2016-11-24,0.00033418126374493867
2016-11-25,0.0015295627486150477
2016-11-28,-0.001300293785800264
2016-11-29,0.000806108236711166
2016-11-30,-0.0027633722582743143
2016-12-01,-0.003000724593330379
2016-12-02,0.002071672279278308
2016-12-05,0.003892723332968138
2016-12-06,0.001539212112928773
2016-12-07,0.009367902448404426
2016-12-08,-0.00019807545184958686
2016-12-09,0.001225164045792866
2016-12-12,-0.000660385425948439
2016-12-13,0.0036740265620713824
2016-12-14,-0.006352026603769091
2016-12-15,4.946905222629307e-05
2016-12-16,-0.0009380293987919683
2016-12-19,0.002994806383256569
2016-12-20,0.0015342949430476231
2016-12-21,-0.0010596285393206632
2016-12-22,-0.0010660085733924338
2016-12-23,0.0012294133248194313
2016-12-26,2.2626040704329254e-05
2016-12-27,0.0005518991405365032
2016-12-28,-0.002848448588527662
2016-12-29,0.000921433155804847
2016-12-30,-0.001664945115976301
2017-01-02,2.1636965202090657e-05
2017-01-03,0.004370098536225482
2017-01-04,0.0033804191598212356
2017-01-05,0.00253788970616089
2017-01-06,0.0007357897239711592
2017-01-09,-0.0010845782422550505
2017-01-10,-0.0006132288990122808
2017-01-11,0.002141178020491559
2017-01-12,-0.0007102740211612496
2017-01-13,0.0005175848696850825
2017-01-16,3.846677867169613e-06
2017-01-17,0.00013795232946672256
2017-01-18,-0.0012123332566166183
2017-01-19,-0.004736607798640156
2017-01-20,0.002341214765107527
2017-01-23,0.0005843649388776069
2017-01-24,0.0015528767394409138
2017-01-25,0.0029666121972551584
2017-01-26,0.0004947432898429919
2017-01-27,0.00019390730608959605
2017-01-30,-0.003664603227281245
2017-01-31,0.0004327644051917019
2017-02-01,-0.0004039767770689886
2017-02-02,0.0005296744478810554
2017-02-03,0.0037184175014876608
2017-02-06,0.0011301608966132117
2017-02-07,0.0006290349029156768
2017-02-08,0.0019099818124567547
2017-02-09,0.001360401794382004
2017-02-10,0.0019749563156590128
2017-02-13,0.0020041516353067903
2017-02-14,0.0013948107502111395
2017-02-15,0.0017800112222328718
2017-02-16,0.0012048276134866607
2017-02-17,0.002092522065154725
2017-02-20,0.00023223474742653445
2017-02-21,0.003809144107412017
2017-02-22,-0.00045967196107403273
2017-02-23,0.0015602039712234695
2017-02-24,0.0030920985673488707
2017-02-27,-0.0010734109373036276
2017-02-28,-0.0015769966279303538
2017-03-01,0.005280684265531881
2017-03-02,-0.004385281126812333
2017-03-03,0.00024692167405508084
2017-03-06,-0.0024093711114618506
2017-03-07,-0.0023199070312752475
2017-03-08,-0.002674389979809605
2017-03-09,-0.0010649721525170977
2017-03-10,0.0031872620498439534
2017-03-13,-0.0006961681628333456
2017-03-14,-0.0015399018033552835
2017-03-15,0.008097560773581477
2017-03-16,-0.0017905208504033802
2017-03-17,7.587646177727018e-05
2017-03-20,-0.0002261696329632413
2017-03-21,-0.006233626104004641
2017-03-22,0.0024335143319124154
2017-03-23,-0.001352317836200816
2017-03-24,0.00018390645995953298
2017-03-27,0.00016473383515923444
2017-03-28,0.0032465064041311215
2017-03-29,0.0014806428122216917
2017-03-30,0.0007515612859548763
2017-03-31,-0.00044997490256538464
2017-04-03,0.0005603210890270094
2017-04-04,-0.0010000771957434258
2017-04-05,-0.002075382275534964
2017-04-06,0.0016883232026942605
2017-04-07,-0.0014316332185624462
2017-04-10,0.0009061258852452291
2017-04-11,0.001226626283791075
2017-04-12,-0.002199238119391427
2017-04-13,-0.0018602530809500532
2017-04-14,7.04369017973909e-05
2017-04-17,0.0043913075953841375
2017-04-18,0.0007299700973204884
2017-04-19,-0.001801286289659216
2017-04-20,0.0032283954263572956
2017-04-21,-0.00154798598630284
2017-04-24,0.00515238838816906
2017-04-25,0.001812972498169581
2017-04-26,0.000355653275234201
2017-04-27,0.0008475573372962381
2017-04-28,-0.0006097868307354031
2017-05-01,-0.00044337305187302795
2017-05-02,0.001781427985812137
2017-05-03,-0.0011560330590143803
2017-05-04,-0.0011722269333672086
2017-05-05,0.0025707215682305167
2017-05-08,-0.0007526071583481712
2017-05-09,-0.0015533156637113363
2017-05-10,0.0004517172044274872
2017-05-11,-0.0010114041876043162
2017-05-12,0.0013548998050813442
2017-05-15,0.002645759461410578
2017-05-16,-0.0001223387216317584
2017-05-17,-0.007321437768868541
2017-05-18,0.002029683460613655
2017-05-19,0.003237045865556401
2017-05-22,0.002464931302818915
2017-05-23,0.00012687414450348244
2017-05-24,0.0025635395626211377
2017-05-25,0.0030043073931729047
2017-05-26,0.00045259604785681073
2017-05-29,3.5578030640433635e-05
2017-05-30,0.0004928805822145611
2017-05-31,0.0003067262671839555
2017-06-01,0.003916649055938414
2017-06-02,0.004262413386487961
2017-06-05,-0.0014733352769952406
2017-06-06,-0.0005490628429505968
2017-06-07,-0.0001366668644969493
2017-06-08,-0.00032754916062815477
2017-06-09,-0.0005582752452654071
2017-06-12,-0.0010730461997507396
2017-06-13,0.0028565529475590066
2017-06-14,0.00177494092060024
2017-06-15,-0.0021023644945977558
2017-06-16,0.00042706535207704207
2017-06-19,0.003926679480136149
2017-06-20,-0.002770316725836661
2017-06-21,-0.00037497582726495494
2017-06-22,-0.0001965214004719249
2017-06-23,0.0012724943820734366
2017-06-26,0.00044556144069824366
2017-06-27,-0.006955357763428869
2017-06-28,0.004386569878748512
2017-06-29,-0.006680945088499583
2017-06-30,-0.00023352046380236812
2017-07-03,-2.787102163666214e-05
2017-07-04,4.697427781920604e-05
2017-07-05,0.0013324133619981968
2017-07-06,-0.006854908670008132
2017-07-07,0.003122690227722621
2017-07-10,0.0013049483729589992
2017-07-11,-0.0001554372238409328
2017-07-12,0.005551711450984948
2017-07-13,0.00031353914043815475
2017-07-14,0.0038158791763136368
2017-07-17,0.0003360805430688787
2017-07-18,0.0018551904045892736
2017-07-19,0.0030694691956667593
2017-07-20,0.00045560842823938366
2017-07-21,0.0008670646246014694
2017-07-24,-0.001369889097989149
2017-07-25,-0.0006847084088998782
2017-07-26,0.0017385807584419776
2017-07-27,-0.0015673537715647002
2017-07-28,5.378525191966643e-05
2017-07-31,-0.0006240242206203782
2017-08-01,0.002808248837805701
2017-08-02,-0.00025511171951165043
2017-08-03,0.0004352896663376831
2017-08-04,-0.00018540074510949435
2017-08-07,0.0015235355772497588
2017-08-08,-0.002285218283433214
2017-08-09,0.001220165099413215
2017-08-10,-0.0077000137184848536
2017-08-11,0.0015172139815573453
2017-08-14,0.004943677258364915
2017-08-15,-0.0018737625777596203
2017-08-16,0.002265303811383681
2017-08-17,-0.008467000806936896
2017-08-18,-0.0008866119120722567
2017-08-21,0.001172942105284252
2017-08-22,0.0047557952297916555
2017-08-23,-0.0005731842091806483
2017-08-24,-0.002024478836316178
2017-08-25,0.001848629679454595
2017-08-28,0.0006433959162640839
2017-08-29,0.001467939572362051
2017-08-30,0.002671129561108084
2017-08-31,0.004314176067444116
2017-09-01,-6.401798197220969e-05
2017-09-04,2.4000497280386547e-05
2017-09-05,-0.001028950173489222
2017-09-06,0.0006242076273278935
2017-09-07,0.0013679110120981258
2017-09-08,-0.0013506124793366736
2017-09-11,0.004369002642206092
2017-09-12,0.0005418866969691045
2017-09-13,-0.0003724238572297275
2017-09-14,-0.0003155451803699288
2017-09-15,0.0009821987743502572
2017-09-18,-3.125526358025658e-05
2017-09-19,0.0002902519059620398
2017-09-20,-0.000779275575900336
2017-09-21,-0.0018655471480875745
2017-09-22,0.0009303066940868438
2017-09-25,-0.0001555738087931904
2017-09-26,-0.0001730357773965493
2017-09-27,-3.653607567090985e-06
2017-09-28,0.000804280013104069
2017-09-29,0.0016033937080207287
2017-10-02,0.002044673441745635
2017-10-03,0.001497465239722263
2017-10-04,0.0007796521914706332
2017-10-05,0.0028377109530835884
2017-10-06,-0.0011120640965784183
2017-10-09,-0.0007329904165826011
2017-10-10,0.0017782658723649889
2017-10-11,0.0011475807408536447
2017-10-12,7.933703274451095e-05
2017-10-13,0.0020595766083747994
2017-10-16,0.00010823694614646429
2017-10-17,0.0005861380486971478
2017-10-18,-0.0008934310607951609
2017-10-19,0.0007551554430442139
2017-10-20,0.0011696376786209362
2017-10-23,-0.0020937707917986666
2017-10-24,-4.112945760706801e-05
2017-10-25,-0.0040589900966159515
2017-10-26,0.0005196432136111981
2017-10-27,0.005873440319931046
2017-10-30,2.954142891129375e-06
2017-10-31,0.00039531003841241036
2017-11-01,0.0011811543971939381
2017-11-02,0.001021893558496683
2017-11-03,0.00206689141470307
2017-11-06,0.0013162065632411032
2017-11-07,-1.7623494261461393e-05
2017-11-08,0.0002537343628307862
2017-11-09,-0.0028663110590030007
2017-11-10,-0.00279255042720241
2017-11-13,0.000569582511872677
2017-11-14,-0.0004054133689059287
2017-11-15,-0.0017673525852425966
2017-11-16,0.0040515330261361344
2017-11-17,-0.0013422995248398703
2017-11-20,0.00023900841611833778
2017-11-21,0.004274801391856198
2017-11-22,0.0008641272614711008
2017-11-23,-7.3938183510974e-05
2017-11-24,0.0006939125931647808
2017-11-27,0.00017096303924022825
2017-11-28,0.006149643888202497
2017-11-29,-0.001491713832453949
2017-11-30,0.003597778798508435
2017-12-01,0.0005980646968323396
2017-12-04,-0.0011928672398773738
2017-12-05,-0.0014368197312891072
2017-12-06,0.00040589578789168145
2017-12-07,0.00027734982206246116
2017-12-08,0.0031621933238385595
2017-12-11,0.0018516064011932496
2017-12-12,0.00035257199607879126
2017-12-13,0.0015849559155091196
2017-12-14,-0.0023908537743874596
2017-12-15,0.005127362127485684
2017-12-18,0.0020000621550147753
2017-12-19,-0.0041293575574080634
2017-12-20,-0.001641076163060697
2017-12-21,0.0016940745227925454
2017-12-22,-0.0004188163587908174
2017-12-25,2.405783780479906e-05
2017-12-26,0.00012512000120719368
2017-12-27,0.002281425129732459
2017-12-28,0.00040818830118752303
2017-12-29,-0.002381409291505371
2018-01-01,2.4490360762257484e-05
2018-01-02,0.0031032947340997527
2018-01-03,0.00454313518412104
2018-01-04,0.002184863299313584
2018-01-05,0.0034966094993402557
2018-01-08,0.0009136474722665299
2018-01-09,-0.0013252192675792208
2018-01-10,-0.0008136017452855269
2018-01-11,0.004867739780835224
2018-01-12,0.0033428808054507615
2018-01-15,-9.079565643115763e-05
2018-01-16,-0.0018225505699961718
2018-01-17,0.00455924974367827
2018-01-18,-0.002074674324303142
2018-01-19,0.0017421765705398448
2018-01-22,0.0040631924460858395
2018-01-23,0.002686231040784122
2018-01-24,-0.0015115834228023482
2018-01-25,0.001133186965400332
2018-01-26,0.005774528188803148
2018-01-29,-0.005236070896500038
2018-01-30,-0.0074522956032623475
2018-01-31,0.0006574640708759787
2018-02-01,-0.0020780897628012098
2018-02-02,-0.015426462326243215
2018-02-05,-0.02305662293722223
2018-02-06,0.011432996163693787
2018-02-07,-0.005588272013306668
2018-02-08,-0.023078722133392644
2018-02-09,0.009592206015333875
2018-02-12,0.00729392690154709
2018-02-13,0.002238158186136062
2018-02-14,0.005516838421116523
2018-02-15,0.007335647856426631
2018-02-16,0.000816631608311361
2018-02-19,8.306353529358992e-05
2018-02-20,-0.003966053976033242
2018-02-21,-0.004816740457088173
2018-02-22,0.0014396079835557476
2018-02-23,0.011116497493324027
2018-02-26,0.007444903734334474
2018-02-27,-0.009251637977012077
2018-02-28,-0.005251602780126715
2018-03-01,-0.005786009442786198
2018-03-02,0.0012075111699434286
2018-03-05,0.005899093581476958
2018-03-06,0.0014122675640116057
2018-03-07,-0.0004260320785761377
2018-03-08,0.003253151373916371
2018-03-09,0.0095875356471735
2018-03-12,1.0774443557421982e-05
2018-03-13,-0.0031104771675989837
2018-03-14,-0.0023693282198628852
2018-03-15,-0.0006634675997775005
2018-03-16,0.0003699933688747915
2018-03-19,-0.008910271525145626
2018-03-20,-0.00027662801098588604
2018-03-21,-0.001956342255271205
2018-03-22,-0.012829249967522707
2018-03-23,-0.012476951408660425
2018-03-26,-0.001621401986094151
2018-03-27,0.0016324033170494188
2018-03-28,-0.0021129034167242443
2018-03-29,0.007203125426442397
2018-03-30,0.00013645261550232764
2018-04-02,0.0005100586127390648
2018-04-03,-0.0026313202910700985
2018-04-04,-0.016647256172464427
2018-04-05,0.0005420406379610758
2018-04-06,0.002545924114264481
2018-04-09,0.0014308434412942117
2018-04-10,0.0008558184126335895
2018-04-11,0.0031525896143533294
2018-04-12,-0.005665449412890342
2018-04-13,0.0031579657470221954
2018-04-16,0.00034876947660766736
2018-04-17,0.0017850094072789733
2018-04-18,-0.002198223467534951
2018-04-19,-0.0034266218543147014
2018-04-20,-0.0043151079688394
2018-04-23,-0.002907464536250948
2018-04-24,0.0004037532674992861
2018-04-25,-0.00344572180204276
2018-04-26,0.0008717758977217064
2018-04-27,0.0027925105761505077
2018-04-30,-0.0009454418393142984
2018-05-01,-0.0044249011897327835
2018-05-02,0.0006103473845287917
2018-05-03,0.0024425521533105914
2018-05-04,0.0014485703014102257
2018-05-07,-3.819002402133151e-05
2018-05-08,-0.0008037304279300532
2018-05-09,-0.0017134282123102745
2018-05-10,0.0035428037136505863
2018-05-11,-0.0009952789394107634
2018-05-14,-0.0022973311227933134
2018-05-15,-0.008715831154185597
2018-05-16,-0.0012194812974667838
2018-05-17,-0.0008121459908398275
2018-05-18,0.0033520854878308147
2018-05-21,0.0009447183712264416
2018-05-22,-0.0009440622221438151
2018-05-23,0.004092568134550105
2018-05-24,0.0036278049995149167
2018-05-25,0.0017603399906652877
2018-05-28,-0.0007014886240822237
2018-05-29,0.008296257440391638
2018-05-30,-0.002681844412365861
2018-05-31,-0.0014591768146956377
2018-06-01,-0.0100906136195557
2018-06-04,-0.00638955317800328
2018-06-05,-0.0005299426539315283
2018-06-06,-0.001558316210389724
2018-06-07,0.009539920265124376
2018-06-08,-0.0009539106375677503
2018-06-11,-0.0028837297923658763
2018-06-12,0.00036576644791499444
2018-06-13,-0.00031510201041841867
2018-06-14,0.0008402580294573986
2018-06-15,-0.00906084780662717
2018-06-18,0.009368999078900004
2018-06-19,0.0017360800098743577
2018-06-20,-0.0038924893584314996
2018-06-21,-0.003291246729181842
2018-06-22,0.001289147294504422
2018-06-25,-0.007998050627881058
2018-06-26,0.0017418465237997996
2018-06-27,-0.002963462242090104
2018-06-28,0.003285965241627821
2018-06-29,0.00023003068457283813
2018-07-02,0.001072631282633791
2018-07-03,-0.00215129165203294
2018-07-04,0.0004520318494914354
2018-07-05,0.00505633393368786
2018-07-06,0.004666782304140639
2018-07-09,0.004984024638702814
2018-07-10,0.0022137536215835474
2018-07-11,-0.004421761243275465
2018-07-12,0.004319626816626017
2018-07-13,0.0019364722818301897
2018-07-16,-0.002513367815580958
2018-07-17,0.002062348771091153
2018-07-18,0.0011195825814717573
2018-07-19,-0.0011361459770754105
2018-07-20,-0.0017826378785239022
2018-07-23,-0.0006566914954563073
2018-07-24,0.0031637163181043966
2018-07-25,0.00499921965807019
2018-07-26,-0.0020459095800494636
2018-07-27,-0.0032114294116127157
2018-07-30,-0.0038994763897140807
2018-07-31,0.0029874169925256035
2018-08-01,-0.0022718143457656358
2018-08-02,0.003690676995620038
2018-08-03,0.0036841833721715424
2018-08-06,0.0022799451736041634
2018-08-07,0.0006017334845122187
2018-08-08,-0.00012716107095207577
2018-08-09,-0.000184224319123037
2018-08-10,-0.0017731865164446244
2018-08-13,-0.0031864647728350464
2018-08-14,0.0033302832269984034
2018-08-15,-0.004289498781850947
2018-08-16,0.004412394331837816
2018-08-17,0.0024392681886364815
2018-08-20,0.003067675130587432
2018-08-21,0.0007919204976543966
2018-08-22,0.0005433965073021565
2018-08-23,-0.0007310242033052401
